,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level
5615,25.295385000000003,51.52217,0.0,0.0,1561287298763,11,GSM,False,19912,121,427,2,-53,4
5616,25.295385000000003,51.52217,0.0,0.0,1561287298763,12,GSM,False,19923,121,427,2,-63,4
5617,25.295385000000003,51.52217,0.0,0.0,1561287298763,13,GSM,False,12032,121,427,2,-69,4
5618,25.295245,51.52236666666666,0.0,0.0,1561287308733,0,GSM,True,29063,9401,427,1,-35,4
5619,25.295245,51.52236666666666,0.0,0.0,1561287308733,1,GSM,False,25942,9401,427,1,-33,4
5620,25.295245,51.52236666666666,0.0,0.0,1561287308733,2,GSM,False,29061,9401,427,1,-35,4
5621,25.295245,51.52236666666666,0.0,0.0,1561287308733,3,GSM,False,45511,9501,427,1,-57,4
5622,25.295245,51.52236666666666,0.0,0.0,1561287308733,4,GSM,False,22441,9401,427,1,-57,4
5623,25.295245,51.52236666666666,0.0,0.0,1561287308733,5,GSM,False,45072,9401,427,1,-63,4
5624,25.295245,51.52236666666666,0.0,0.0,1561287308733,6,GSM,False,45073,9401,427,1,-65,4
5625,25.295245,51.52236666666666,0.0,0.0,1561287308733,7,GSM,True,11141,121,427,2,-15,4
5626,25.295245,51.52236666666666,0.0,0.0,1561287308733,8,GSM,False,11131,161,427,2,-35,4
5627,25.295245,51.52236666666666,0.0,0.0,1561287308733,9,GSM,False,10091,121,427,2,-43,4
5628,25.295245,51.52236666666666,0.0,0.0,1561287308733,10,GSM,False,19912,121,427,2,-45,4
5629,25.295245,51.52236666666666,0.0,0.0,1561287308733,11,GSM,False,10771,161,427,2,-57,4
5630,25.295245,51.52236666666666,0.0,0.0,1561287308733,12,GSM,False,19923,121,427,2,-65,4
5631,25.295151666666666,51.522491666666674,0.0,0.0,1561287314112,0,GSM,True,29063,9401,427,1,-35,4
5632,25.295151666666666,51.522491666666674,0.0,0.0,1561287314112,1,GSM,False,25942,9401,427,1,-33,4
5633,25.295151666666666,51.522491666666674,0.0,0.0,1561287314112,2,GSM,False,29061,9401,427,1,-35,4
5634,25.295151666666666,51.522491666666674,0.0,0.0,1561287314112,3,GSM,False,45511,9501,427,1,-57,4
5635,25.295151666666666,51.522491666666674,0.0,0.0,1561287314112,4,GSM,False,22441,9401,427,1,-57,4
5636,25.295151666666666,51.522491666666674,0.0,0.0,1561287314112,5,GSM,False,45072,9401,427,1,-63,4
5637,25.295151666666666,51.522491666666674,0.0,0.0,1561287314112,6,GSM,False,45073,9401,427,1,-65,4
5638,25.295151666666666,51.522491666666674,0.0,0.0,1561287314112,7,GSM,True,11141,121,427,2,-17,4
5639,25.295151666666666,51.522491666666674,0.0,0.0,1561287314112,8,GSM,False,11143,121,427,2,3,4
5640,25.295151666666666,51.522491666666674,0.0,0.0,1561287314112,9,GSM,False,11131,161,427,2,-35,4
5641,25.295151666666666,51.522491666666674,0.0,0.0,1561287314112,10,GSM,False,11133,161,427,2,-41,4
5642,25.295151666666666,51.522491666666674,0.0,0.0,1561287314112,11,GSM,False,10091,121,427,2,-43,4
5643,25.295151666666666,51.522491666666674,0.0,0.0,1561287314112,12,GSM,False,19912,121,427,2,-45,4
5644,25.295151666666666,51.522491666666674,0.0,0.0,1561287314112,13,GSM,False,10771,161,427,2,-57,4
5645,25.29500666666667,51.52267666666667,0.0,0.0,1561287326043,0,GSM,True,25942,9401,427,1,-45,4
5646,25.29500666666667,51.52267666666667,0.0,0.0,1561287326043,1,GSM,False,29063,9401,427,1,-55,4
5647,25.29500666666667,51.52267666666667,0.0,0.0,1561287326043,2,GSM,False,29061,9401,427,1,-61,4
5648,25.29500666666667,51.52267666666667,0.0,0.0,1561287326043,3,GSM,False,45072,9401,427,1,-63,4
5649,25.29500666666667,51.52267666666667,0.0,0.0,1561287326043,4,GSM,False,22441,9401,427,1,-65,4
5650,25.29500666666667,51.52267666666667,0.0,0.0,1561287326043,5,GSM,False,45511,9501,427,1,-69,4
5651,25.29500666666667,51.52267666666667,0.0,0.0,1561287326043,6,GSM,False,49701,9401,427,1,-69,4
5652,25.29500666666667,51.52267666666667,0.0,0.0,1561287326043,7,GSM,True,11141,121,427,2,-39,4
5653,25.29500666666667,51.52267666666667,0.0,0.0,1561287326043,8,GSM,False,11143,121,427,2,-5,4
5654,25.29500666666667,51.52267666666667,0.0,0.0,1561287326043,9,GSM,False,10091,121,427,2,-37,4
5655,25.29500666666667,51.52267666666667,0.0,0.0,1561287326043,10,GSM,False,11131,161,427,2,-39,4
5656,25.29500666666667,51.52267666666667,0.0,0.0,1561287326043,11,GSM,False,11133,161,427,2,-45,4
5657,25.29500666666667,51.52267666666667,0.0,0.0,1561287326043,12,GSM,False,19912,121,427,2,-49,4
5658,25.29500666666667,51.52267666666667,0.0,0.0,1561287326043,13,GSM,False,10771,161,427,2,-57,4
5659,25.2949,51.52291666666667,0.0,0.0,1561287330865,0,GSM,True,25942,9401,427,1,-51,4
5660,25.2949,51.52291666666667,0.0,0.0,1561287330865,1,GSM,False,45072,9401,427,1,-57,4
5661,25.2949,51.52291666666667,0.0,0.0,1561287330865,2,GSM,False,29063,9401,427,1,-61,4
5662,25.2949,51.52291666666667,0.0,0.0,1561287330865,3,GSM,False,22441,9401,427,1,-67,4
5663,25.2949,51.52291666666667,0.0,0.0,1561287330865,4,GSM,False,21763,9401,427,1,-67,4
5664,25.2949,51.52291666666667,0.0,0.0,1561287330865,5,GSM,False,29061,9401,427,1,-69,4
5665,25.2949,51.52291666666667,0.0,0.0,1561287330865,6,GSM,False,49701,9401,427,1,-71,4
5666,25.2949,51.52291666666667,0.0,0.0,1561287330865,7,GSM,True,11143,121,427,2,-49,4
5667,25.2949,51.52291666666667,0.0,0.0,1561287330865,8,GSM,False,19912,121,427,2,-59,4
5668,25.2949,51.52291666666667,0.0,0.0,1561287330865,9,GSM,False,11131,161,427,2,-61,4
5669,25.2949,51.52291666666667,0.0,0.0,1561287330865,10,GSM,False,19923,121,427,2,-65,4
5670,25.2949,51.52291666666667,0.0,0.0,1561287330865,11,GSM,False,10771,161,427,2,-67,4
5671,25.2949,51.52291666666667,0.0,0.0,1561287330865,12,GSM,False,10091,121,427,2,-75,4
5672,25.29490333333333,51.522931666666665,0.0,0.0,1561287331486,0,GSM,True,25942,9401,427,1,-51,4
5673,25.29490333333333,51.522931666666665,0.0,0.0,1561287331486,1,GSM,False,45072,9401,427,1,-57,4
5674,25.29490333333333,51.522931666666665,0.0,0.0,1561287331486,2,GSM,False,29063,9401,427,1,-61,4
5675,25.29490333333333,51.522931666666665,0.0,0.0,1561287331486,3,GSM,False,22441,9401,427,1,-67,4
5676,25.29490333333333,51.522931666666665,0.0,0.0,1561287331486,4,GSM,False,21763,9401,427,1,-67,4
5677,25.29490333333333,51.522931666666665,0.0,0.0,1561287331486,5,GSM,False,29061,9401,427,1,-69,4
5678,25.29490333333333,51.522931666666665,0.0,0.0,1561287331486,6,GSM,False,49701,9401,427,1,-71,4
5679,25.29490333333333,51.522931666666665,0.0,0.0,1561287331486,7,GSM,True,11143,121,427,2,-49,4
5680,25.29490333333333,51.522931666666665,0.0,0.0,1561287331486,8,GSM,False,19912,121,427,2,-59,4
5681,25.29490333333333,51.522931666666665,0.0,0.0,1561287331486,9,GSM,False,11131,161,427,2,-61,4
5682,25.29490333333333,51.522931666666665,0.0,0.0,1561287331486,10,GSM,False,19923,121,427,2,-65,4
5683,25.29490333333333,51.522931666666665,0.0,0.0,1561287331486,11,GSM,False,10771,161,427,2,-67,4
5684,25.29490333333333,51.522931666666665,0.0,0.0,1561287331486,12,GSM,False,10091,121,427,2,-75,4
5685,25.29490333333333,51.52294333333332,0.0,0.0,1561287333203,0,GSM,True,25942,9401,427,1,-51,4
5686,25.29490333333333,51.52294333333332,0.0,0.0,1561287333203,1,GSM,False,45072,9401,427,1,-57,4
5687,25.29490333333333,51.52294333333332,0.0,0.0,1561287333203,2,GSM,False,29063,9401,427,1,-61,4
5688,25.29490333333333,51.52294333333332,0.0,0.0,1561287333203,3,GSM,False,22441,9401,427,1,-67,4
5689,25.29490333333333,51.52294333333332,0.0,0.0,1561287333203,4,GSM,False,21763,9401,427,1,-67,4
5690,25.29490333333333,51.52294333333332,0.0,0.0,1561287333203,5,GSM,False,29061,9401,427,1,-69,4
5691,25.29490333333333,51.52294333333332,0.0,0.0,1561287333203,6,GSM,False,49701,9401,427,1,-71,4
5692,25.29490333333333,51.52294333333332,0.0,0.0,1561287333203,7,GSM,True,11143,121,427,2,-49,4
5693,25.29490333333333,51.52294333333332,0.0,0.0,1561287333203,8,GSM,False,11903,121,427,2,-55,4
5694,25.29490333333333,51.52294333333332,0.0,0.0,1561287333203,9,GSM,False,11131,161,427,2,-59,4
5695,25.29490333333333,51.52294333333332,0.0,0.0,1561287333203,10,GSM,False,19912,121,427,2,-61,4
5696,25.29490333333333,51.52294333333332,0.0,0.0,1561287333203,11,GSM,False,19923,121,427,2,-63,4
5697,25.29490333333333,51.52294333333332,0.0,0.0,1561287333203,12,GSM,False,11141,121,427,2,-65,4
5698,25.29490333333333,51.52294333333332,0.0,0.0,1561287333203,13,GSM,False,10091,121,427,2,-73,4
5699,25.29491666666667,51.522928333333326,0.0,0.0,1561287333431,0,GSM,True,25942,9401,427,1,-51,4
5700,25.29491666666667,51.522928333333326,0.0,0.0,1561287333431,1,GSM,False,45072,9401,427,1,-57,4
5701,25.29491666666667,51.522928333333326,0.0,0.0,1561287333431,2,GSM,False,29063,9401,427,1,-61,4
5702,25.29491666666667,51.522928333333326,0.0,0.0,1561287333431,3,GSM,False,22441,9401,427,1,-67,4
5703,25.29491666666667,51.522928333333326,0.0,0.0,1561287333431,4,GSM,False,21763,9401,427,1,-67,4
5704,25.29491666666667,51.522928333333326,0.0,0.0,1561287333431,5,GSM,False,29061,9401,427,1,-69,4
5705,25.29491666666667,51.522928333333326,0.0,0.0,1561287333431,6,GSM,False,49701,9401,427,1,-71,4
5706,25.29491666666667,51.522928333333326,0.0,0.0,1561287333431,7,GSM,True,11143,121,427,2,-49,4
5707,25.29491666666667,51.522928333333326,0.0,0.0,1561287333431,8,GSM,False,11903,121,427,2,-55,4
5708,25.29491666666667,51.522928333333326,0.0,0.0,1561287333431,9,GSM,False,11131,161,427,2,-59,4
5709,25.29491666666667,51.522928333333326,0.0,0.0,1561287333431,10,GSM,False,19912,121,427,2,-61,4
5710,25.29491666666667,51.522928333333326,0.0,0.0,1561287333431,11,GSM,False,19923,121,427,2,-63,4
5711,25.29491666666667,51.522928333333326,0.0,0.0,1561287333431,12,GSM,False,11141,121,427,2,-65,4
5712,25.29491666666667,51.522928333333326,0.0,0.0,1561287333431,13,GSM,False,10091,121,427,2,-73,4
5713,25.29491,51.522965000000006,0.0,0.0,1561287335659,0,GSM,True,25942,9401,427,1,-45,4
5714,25.29491,51.522965000000006,0.0,0.0,1561287335659,1,GSM,False,45072,9401,427,1,-63,4
5715,25.29491,51.522965000000006,0.0,0.0,1561287335659,2,GSM,False,29061,9401,427,1,-67,4
5716,25.29491,51.522965000000006,0.0,0.0,1561287335659,3,GSM,False,29063,9401,427,1,-69,4
5717,25.29491,51.522965000000006,0.0,0.0,1561287335659,4,GSM,False,21763,9401,427,1,-69,4
5718,25.29491,51.522965000000006,0.0,0.0,1561287335659,5,GSM,False,22441,9401,427,1,-69,4
5719,25.29491,51.522965000000006,0.0,0.0,1561287335659,6,GSM,False,49701,9401,427,1,-69,4
5720,25.29491,51.522965000000006,0.0,0.0,1561287335659,7,GSM,True,11143,121,427,2,-49,4
5721,25.29491,51.522965000000006,0.0,0.0,1561287335659,8,GSM,False,11903,121,427,2,-55,4
5722,25.29491,51.522965000000006,0.0,0.0,1561287335659,9,GSM,False,11131,161,427,2,-59,4
5723,25.29491,51.522965000000006,0.0,0.0,1561287335659,10,GSM,False,19912,121,427,2,-61,4
5724,25.29491,51.522965000000006,0.0,0.0,1561287335659,11,GSM,False,19923,121,427,2,-63,4
5725,25.29491,51.522965000000006,0.0,0.0,1561287335659,12,GSM,False,11141,121,427,2,-65,4
5726,25.29491,51.522965000000006,0.0,0.0,1561287335659,13,GSM,False,10091,121,427,2,-73,4
5727,25.294911666666668,51.52297166666667,0.0,0.0,1561287354104,0,GSM,True,25942,9401,427,1,-55,4
5728,25.294911666666668,51.52297166666667,0.0,0.0,1561287354104,1,GSM,False,45072,9401,427,1,-63,4
5729,25.294911666666668,51.52297166666667,0.0,0.0,1561287354104,2,GSM,False,29061,9401,427,1,-65,4
5730,25.294911666666668,51.52297166666667,0.0,0.0,1561287354104,3,GSM,False,49701,9401,427,1,-67,4
5731,25.294911666666668,51.52297166666667,0.0,0.0,1561287354104,4,GSM,False,21763,9401,427,1,-69,4
5732,25.294911666666668,51.52297166666667,0.0,0.0,1561287354104,5,GSM,False,22441,9401,427,1,-71,4
5733,25.294911666666668,51.52297166666667,0.0,0.0,1561287354104,6,GSM,False,29063,9401,427,1,-75,4
5734,25.294911666666668,51.52297166666667,0.0,0.0,1561287354695,6,GSM,False,29062,9401,427,1,-73,4
5735,25.294911666666668,51.52297166666667,0.0,0.0,1561287354695,7,GSM,True,11141,121,427,2,-59,4
5736,25.294911666666668,51.52297166666667,0.0,0.0,1561287354695,8,GSM,False,11903,121,427,2,-53,4
5737,25.294911666666668,51.52297166666667,0.0,0.0,1561287354695,9,GSM,False,11131,161,427,2,-55,4
5738,25.294911666666668,51.52297166666667,0.0,0.0,1561287354695,10,GSM,False,19912,121,427,2,-57,4
5739,25.294911666666668,51.52297166666667,0.0,0.0,1561287354695,11,GSM,False,19923,121,427,2,-65,4
5740,25.294911666666668,51.52297166666667,0.0,0.0,1561287354695,12,GSM,False,10091,121,427,2,-69,4
5741,25.294911666666668,51.52297166666667,0.0,0.0,1561287356967,9,GSM,False,11143,121,427,2,-51,4
5742,25.294563333333333,51.52374666666666,0.0,0.0,1561287374322,0,GSM,True,29061,9401,427,1,-21,4
5743,25.294563333333333,51.52374666666666,0.0,0.0,1561287374322,1,GSM,False,29062,9401,427,1,-55,4
5744,25.294563333333333,51.52374666666666,0.0,0.0,1561287374322,2,GSM,False,29063,9401,427,1,-63,4
5745,25.294563333333333,51.52374666666666,0.0,0.0,1561287374322,3,GSM,False,45072,9401,427,1,-67,4
5746,25.294563333333333,51.52374666666666,0.0,0.0,1561287374322,4,GSM,False,21763,9401,427,1,-71,4
5747,25.294563333333333,51.52374666666666,0.0,0.0,1561287374322,5,GSM,True,11141,121,427,2,-39,4
5748,25.294563333333333,51.52374666666666,0.0,0.0,1561287374322,6,GSM,False,11903,121,427,2,-49,4
5749,25.294563333333333,51.52374666666666,0.0,0.0,1561287374322,7,GSM,False,11143,121,427,2,-55,4
5750,25.294563333333333,51.52374666666666,0.0,0.0,1561287374322,8,GSM,False,10091,121,427,2,-57,4
5751,25.294563333333333,51.52374666666666,0.0,0.0,1561287374322,9,GSM,False,11131,161,427,2,-57,4
5752,25.294563333333333,51.52374666666666,0.0,0.0,1561287374322,10,GSM,False,19912,121,427,2,-57,4
5753,25.294263333333333,51.52464,0.0,0.0,1561287384062,0,GSM,True,29061,9401,427,1,-25,4
5754,25.294263333333333,51.52464,0.0,0.0,1561287384062,1,GSM,False,29062,9401,427,1,-59,4
5755,25.294263333333333,51.52464,0.0,0.0,1561287384062,2,GSM,False,23022,9401,427,1,-67,4
5756,25.294263333333333,51.52464,0.0,0.0,1561287384062,3,GSM,False,45072,9401,427,1,-67,4
5757,25.294263333333333,51.52464,0.0,0.0,1561287384062,4,GSM,False,29063,9401,427,1,-69,4
5758,25.294263333333333,51.52464,0.0,0.0,1561287384062,5,GSM,False,21763,9401,427,1,-69,4
5759,25.294263333333333,51.52464,0.0,0.0,1561287384062,6,GSM,True,11141,121,427,2,-29,4
5760,25.294263333333333,51.52464,0.0,0.0,1561287384062,7,GSM,False,11903,121,427,2,-43,4
5761,25.294263333333333,51.52464,0.0,0.0,1561287384062,8,GSM,False,10091,121,427,2,-53,4
5762,25.294263333333333,51.52464,0.0,0.0,1561287384062,9,GSM,False,11143,121,427,2,-55,4
5763,25.294263333333333,51.52464,0.0,0.0,1561287384062,10,GSM,False,11131,161,427,2,-57,4
5764,25.294263333333333,51.52464,0.0,0.0,1561287384062,11,GSM,False,19912,121,427,2,-59,4
5765,25.294245,51.52469666666666,0.0,0.0,1561287384722,0,GSM,True,29061,9401,427,1,-25,4
5766,25.294245,51.52469666666666,0.0,0.0,1561287384722,1,GSM,False,29062,9401,427,1,-59,4
5767,25.294245,51.52469666666666,0.0,0.0,1561287384722,2,GSM,False,23022,9401,427,1,-67,4
5768,25.294245,51.52469666666666,0.0,0.0,1561287384722,3,GSM,False,45072,9401,427,1,-67,4
5769,25.294245,51.52469666666666,0.0,0.0,1561287384722,4,GSM,False,29063,9401,427,1,-69,4
5770,25.294245,51.52469666666666,0.0,0.0,1561287384722,5,GSM,False,21763,9401,427,1,-69,4
5771,25.294245,51.52469666666666,0.0,0.0,1561287384722,6,GSM,True,11141,121,427,2,-29,4
5772,25.294245,51.52469666666666,0.0,0.0,1561287384722,7,GSM,False,11903,121,427,2,-43,4
5773,25.294245,51.52469666666666,0.0,0.0,1561287384722,8,GSM,False,10091,121,427,2,-53,4
5774,25.294245,51.52469666666666,0.0,0.0,1561287384722,9,GSM,False,11143,121,427,2,-55,4
5775,25.294245,51.52469666666666,0.0,0.0,1561287384722,10,GSM,False,11131,161,427,2,-57,4
5776,25.294245,51.52469666666666,0.0,0.0,1561287384722,11,GSM,False,19912,121,427,2,-59,4
5777,25.294128333333333,51.52500333333334,0.0,0.0,1561287389430,0,GSM,True,29061,9401,427,1,-9,4
5778,25.294128333333333,51.52500333333334,0.0,0.0,1561287389430,1,GSM,False,29062,9401,427,1,-55,4
5779,25.294128333333333,51.52500333333334,0.0,0.0,1561287389430,2,GSM,False,45072,9401,427,1,-65,4
5780,25.294128333333333,51.52500333333334,0.0,0.0,1561287389430,3,GSM,False,23022,9401,427,1,-65,4
5781,25.294128333333333,51.52500333333334,0.0,0.0,1561287389430,4,GSM,False,21763,9401,427,1,-69,4
5782,25.294128333333333,51.52500333333334,0.0,0.0,1561287389430,5,GSM,False,29063,9401,427,1,-69,4
5783,25.294128333333333,51.52500333333334,0.0,0.0,1561287389430,6,GSM,True,11141,121,427,2,-31,4
5784,25.294128333333333,51.52500333333334,0.0,0.0,1561287389430,7,GSM,False,11903,121,427,2,-43,4
5785,25.294128333333333,51.52500333333334,0.0,0.0,1561287389430,8,GSM,False,10091,121,427,2,-53,4
5786,25.294128333333333,51.52500333333334,0.0,0.0,1561287389430,9,GSM,False,11143,121,427,2,-55,4
5787,25.294128333333333,51.52500333333334,0.0,0.0,1561287389430,10,GSM,False,11131,161,427,2,-57,4
5788,25.294128333333333,51.52500333333334,0.0,0.0,1561287389430,11,GSM,False,19912,121,427,2,-59,4
5789,25.293768333333333,51.52597333333333,0.0,0.0,1561287401715,0,GSM,True,29061,9401,427,1,-37,4
5790,25.293768333333333,51.52597333333333,0.0,0.0,1561287401715,1,GSM,False,29062,9401,427,1,-57,4
5791,25.293768333333333,51.52597333333333,0.0,0.0,1561287401715,2,GSM,False,23022,9401,427,1,-65,4
5792,25.293768333333333,51.52597333333333,0.0,0.0,1561287401715,3,GSM,False,21763,9401,427,1,-67,4
5793,25.293768333333333,51.52597333333333,0.0,0.0,1561287401715,4,GSM,False,45072,9401,427,1,-67,4
5794,25.293768333333333,51.52597333333333,0.0,0.0,1561287401715,5,GSM,True,11141,121,427,2,-33,4
5795,25.293768333333333,51.52597333333333,0.0,0.0,1561287401715,6,GSM,False,11903,121,427,2,-33,4
5796,25.293768333333333,51.52597333333333,0.0,0.0,1561287401715,7,GSM,False,11131,161,427,2,-43,4
5797,25.293768333333333,51.52597333333333,0.0,0.0,1561287401715,8,GSM,False,11143,121,427,2,-49,4
5798,25.293768333333333,51.52597333333333,0.0,0.0,1561287401715,9,GSM,False,19912,121,427,2,-55,4
5799,25.293768333333333,51.52597333333333,0.0,0.0,1561287401715,10,GSM,False,10091,121,427,2,-57,4
5800,25.293635,51.52620833333334,0.0,0.0,1561287404852,0,GSM,True,29061,9401,427,1,-37,4
5801,25.293635,51.52620833333334,0.0,0.0,1561287404852,1,GSM,False,45292,9401,427,1,-53,4
5802,25.293635,51.52620833333334,0.0,0.0,1561287404852,2,GSM,False,29062,9401,427,1,-57,4
5803,25.293635,51.52620833333334,0.0,0.0,1561287404852,3,GSM,False,23022,9401,427,1,-63,4
5804,25.293635,51.52620833333334,0.0,0.0,1561287404852,4,GSM,False,45072,9401,427,1,-65,4
5805,25.293635,51.52620833333334,0.0,0.0,1561287404852,5,GSM,False,21763,9401,427,1,-67,4
5806,25.293635,51.52620833333334,0.0,0.0,1561287404852,6,GSM,True,11141,121,427,2,-33,4
5807,25.293635,51.52620833333334,0.0,0.0,1561287404852,7,GSM,False,11903,121,427,2,-37,4
5808,25.293635,51.52620833333334,0.0,0.0,1561287404852,8,GSM,False,11131,161,427,2,-39,4
5809,25.293635,51.52620833333334,0.0,0.0,1561287404852,9,GSM,False,11143,121,427,2,-49,4
5810,25.293635,51.52620833333334,0.0,0.0,1561287404852,10,GSM,False,19912,121,427,2,-51,4
5811,25.293635,51.52620833333334,0.0,0.0,1561287404852,11,GSM,False,10091,121,427,2,-53,4
5812,25.293223333333337,51.52714833333333,0.0,0.0,1561287414547,0,GSM,True,29061,9401,427,1,-31,4
5813,25.293223333333337,51.52714833333333,0.0,0.0,1561287414547,1,GSM,False,45292,9401,427,1,-55,4
5814,25.293223333333337,51.52714833333333,0.0,0.0,1561287414547,2,GSM,False,29062,9401,427,1,-57,4
5815,25.293223333333337,51.52714833333333,0.0,0.0,1561287414547,3,GSM,False,21763,9401,427,1,-57,4
5816,25.293223333333337,51.52714833333333,0.0,0.0,1561287414547,4,GSM,False,23022,9401,427,1,-65,4
5817,25.293223333333337,51.52714833333333,0.0,0.0,1561287414547,5,GSM,True,11141,121,427,2,-43,4
5818,25.293223333333337,51.52714833333333,0.0,0.0,1561287414547,6,GSM,False,11131,161,427,2,-33,4
5819,25.293223333333337,51.52714833333333,0.0,0.0,1561287414547,7,GSM,False,11903,121,427,2,-37,4
5820,25.293223333333337,51.52714833333333,0.0,0.0,1561287414547,8,GSM,False,11143,121,427,2,-49,4
5821,25.293223333333337,51.52714833333333,0.0,0.0,1561287414547,9,GSM,False,19912,121,427,2,-55,4
5822,25.293223333333337,51.52714833333333,0.0,0.0,1561287414547,10,GSM,False,10091,121,427,2,-57,4
5823,25.292873333333333,51.527745,0.0,0.0,1561287419193,0,GSM,True,29061,9401,427,1,-49,4
5824,25.292873333333333,51.527745,0.0,0.0,1561287419193,1,GSM,False,29062,9401,427,1,-57,4
5825,25.292873333333333,51.527745,0.0,0.0,1561287419193,2,GSM,False,21763,9401,427,1,-59,4
5826,25.292873333333333,51.527745,0.0,0.0,1561287419193,3,GSM,False,45292,9401,427,1,-61,4
5827,25.292873333333333,51.527745,0.0,0.0,1561287419193,4,GSM,False,23022,9401,427,1,-69,4
5828,25.292873333333333,51.527745,0.0,0.0,1561287419193,5,GSM,True,11141,121,427,2,-41,4
5829,25.292873333333333,51.527745,0.0,0.0,1561287419193,6,GSM,False,11131,161,427,2,-33,4
5830,25.292873333333333,51.527745,0.0,0.0,1561287419193,7,GSM,False,11903,121,427,2,-37,4
5831,25.292873333333333,51.527745,0.0,0.0,1561287419193,8,GSM,False,16452,121,427,2,-47,4
5832,25.292873333333333,51.527745,0.0,0.0,1561287419193,9,GSM,False,11143,121,427,2,-49,4
5833,25.292873333333333,51.527745,0.0,0.0,1561287419193,10,GSM,False,19912,121,427,2,-55,4
