,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
1401,25.25562333333333,51.43154666666666,0.0,0.0,1561293859635,4,GSM,False,22552,9202,427,1,-45,4,0
1402,25.25562333333333,51.43154666666666,0.0,0.0,1561293859635,5,GSM,False,21113,9202,427,1,-51,4,0
1403,25.25562333333333,51.43154666666666,0.0,0.0,1561293859635,6,GSM,False,25971,9202,427,1,-61,4,0
1404,25.25562333333333,51.43154666666666,0.0,0.0,1561293859635,7,GSM,True,17812,181,427,2,-25,4,0
1405,25.25562333333333,51.43154666666666,0.0,0.0,1561293859635,8,GSM,False,17813,181,427,2,-31,4,0
1406,25.25562333333333,51.43154666666666,0.0,0.0,1561293859635,9,GSM,False,11867,181,427,2,-41,4,0
1407,25.25562333333333,51.43154666666666,0.0,0.0,1561293859635,10,GSM,False,18463,181,427,2,-43,4,0
1408,25.25562333333333,51.43154666666666,0.0,0.0,1561293859635,11,GSM,False,12063,142,427,2,-45,4,0
1409,25.25562333333333,51.43154666666666,0.0,0.0,1561293859635,12,GSM,False,18472,181,427,2,-51,4,0
1410,25.255895,51.431648333333335,0.0,0.0,1561293861522,0,GSM,True,22551,9202,427,1,-37,4,0
1411,25.255895,51.431648333333335,0.0,0.0,1561293861522,1,GSM,False,21871,9202,427,1,-35,4,0
1412,25.255895,51.431648333333335,0.0,0.0,1561293861522,2,GSM,False,22553,9202,427,1,-41,4,0
1413,25.255895,51.431648333333335,0.0,0.0,1561293861522,3,GSM,False,24531,9202,427,1,-43,4,0
1414,25.255895,51.431648333333335,0.0,0.0,1561293861522,4,GSM,False,22552,9202,427,1,-45,4,0
1415,25.255895,51.431648333333335,0.0,0.0,1561293861522,5,GSM,False,21113,9202,427,1,-51,4,0
1416,25.255895,51.431648333333335,0.0,0.0,1561293861522,6,GSM,False,25971,9202,427,1,-61,4,0
1417,25.255895,51.431648333333335,0.0,0.0,1561293861522,7,GSM,True,17812,181,427,2,-25,4,0
1418,25.255895,51.431648333333335,0.0,0.0,1561293861522,8,GSM,False,17813,181,427,2,-31,4,0
1419,25.255895,51.431648333333335,0.0,0.0,1561293861522,9,GSM,False,11867,181,427,2,-41,4,0
1420,25.255895,51.431648333333335,0.0,0.0,1561293861522,10,GSM,False,18463,181,427,2,-43,4,0
1421,25.255895,51.431648333333335,0.0,0.0,1561293861522,11,GSM,False,12063,142,427,2,-45,4,0
1422,25.255895,51.431648333333335,0.0,0.0,1561293861522,12,GSM,False,18472,181,427,2,-51,4,0
1423,25.255895,51.431648333333335,0.0,0.0,1561293861693,2,GSM,False,22592,9202,427,1,-41,4,0
1424,25.255995,51.43157,0.0,0.0,1561293862564,0,GSM,True,22551,9202,427,1,-37,4,0
1425,25.255995,51.43157,0.0,0.0,1561293862564,1,GSM,False,21871,9202,427,1,-35,4,0
1426,25.255995,51.43157,0.0,0.0,1561293862564,2,GSM,False,22592,9202,427,1,-41,4,0
1427,25.255995,51.43157,0.0,0.0,1561293862564,3,GSM,False,22553,9202,427,1,-41,4,0
1428,25.255995,51.43157,0.0,0.0,1561293862564,4,GSM,False,24531,9202,427,1,-43,4,0
1429,25.255995,51.43157,0.0,0.0,1561293862564,5,GSM,False,22552,9202,427,1,-45,4,0
1430,25.255995,51.43157,0.0,0.0,1561293862564,6,GSM,False,21113,9202,427,1,-51,4,0
1431,25.255995,51.43157,0.0,0.0,1561293862564,7,GSM,True,17812,181,427,2,-21,4,0
1432,25.255995,51.43157,0.0,0.0,1561293862564,8,GSM,False,17813,181,427,2,-29,4,0
1433,25.255995,51.43157,0.0,0.0,1561293862564,9,GSM,False,12063,142,427,2,-47,4,0
1434,25.255995,51.43157,0.0,0.0,1561293862564,10,GSM,False,11867,181,427,2,-47,4,0
1435,25.255995,51.43157,0.0,0.0,1561293862564,11,GSM,False,18463,181,427,2,-49,4,0
1436,25.255995,51.43157,0.0,0.0,1561293862564,12,GSM,False,18472,181,427,2,-51,4,0
1437,25.256185,51.431556666666665,0.0,0.0,1561293864117,0,GSM,True,22551,9202,427,1,-37,4,0
1438,25.256185,51.431556666666665,0.0,0.0,1561293864117,1,GSM,False,21871,9202,427,1,-35,4,0
1439,25.256185,51.431556666666665,0.0,0.0,1561293864117,2,GSM,False,22592,9202,427,1,-41,4,0
1440,25.256185,51.431556666666665,0.0,0.0,1561293864117,3,GSM,False,22553,9202,427,1,-41,4,0
1441,25.256185,51.431556666666665,0.0,0.0,1561293864117,4,GSM,False,24531,9202,427,1,-43,4,0
1442,25.256185,51.431556666666665,0.0,0.0,1561293864117,5,GSM,False,22552,9202,427,1,-45,4,0
1443,25.256185,51.431556666666665,0.0,0.0,1561293864117,6,GSM,False,21113,9202,427,1,-51,4,0
1444,25.256185,51.431556666666665,0.0,0.0,1561293864117,7,GSM,True,17812,181,427,2,-13,4,0
1445,25.256185,51.431556666666665,0.0,0.0,1561293864117,8,GSM,False,17813,181,427,2,-29,4,0
1446,25.256185,51.431556666666665,0.0,0.0,1561293864117,9,GSM,False,12063,142,427,2,-45,4,0
1447,25.256185,51.431556666666665,0.0,0.0,1561293864117,10,GSM,False,18463,181,427,2,-51,4,0
1448,25.256185,51.431556666666665,0.0,0.0,1561293864117,11,GSM,False,18472,181,427,2,-51,4,0
1449,25.256185,51.431556666666665,0.0,0.0,1561293864117,12,GSM,False,11867,181,427,2,-57,4,0
1450,25.256355,51.43155333333334,0.0,0.0,1561293865454,0,GSM,True,22551,9202,427,1,-37,4,0
1451,25.256355,51.43155333333334,0.0,0.0,1561293865454,1,GSM,False,21871,9202,427,1,-35,4,0
1452,25.256355,51.43155333333334,0.0,0.0,1561293865454,2,GSM,False,22592,9202,427,1,-41,4,0
1453,25.256355,51.43155333333334,0.0,0.0,1561293865454,3,GSM,False,22553,9202,427,1,-41,4,0
1454,25.256355,51.43155333333334,0.0,0.0,1561293865454,4,GSM,False,24531,9202,427,1,-43,4,0
1455,25.256355,51.43155333333334,0.0,0.0,1561293865454,5,GSM,False,22552,9202,427,1,-45,4,0
1456,25.256355,51.43155333333334,0.0,0.0,1561293865454,6,GSM,False,21113,9202,427,1,-51,4,0
1457,25.256355,51.43155333333334,0.0,0.0,1561293865454,7,GSM,True,17812,181,427,2,-13,4,0
1458,25.256355,51.43155333333334,0.0,0.0,1561293865454,8,GSM,False,17813,181,427,2,-29,4,0
1459,25.256355,51.43155333333334,0.0,0.0,1561293865454,9,GSM,False,12063,142,427,2,-45,4,0
1460,25.256355,51.43155333333334,0.0,0.0,1561293865454,10,GSM,False,18463,181,427,2,-51,4,0
1461,25.256355,51.43155333333334,0.0,0.0,1561293865454,11,GSM,False,18472,181,427,2,-51,4,0
1462,25.256355,51.43155333333334,0.0,0.0,1561293865454,12,GSM,False,11867,181,427,2,-57,4,0
1463,25.25649166666667,51.43154833333333,0.0,0.0,1561293866148,0,GSM,True,22551,9202,427,1,-37,4,0
1464,25.25649166666667,51.43154833333333,0.0,0.0,1561293866148,1,GSM,False,21871,9202,427,1,-35,4,0
1465,25.25649166666667,51.43154833333333,0.0,0.0,1561293866148,2,GSM,False,22592,9202,427,1,-41,4,0
1466,25.25649166666667,51.43154833333333,0.0,0.0,1561293866148,3,GSM,False,22553,9202,427,1,-41,4,0
1467,25.25649166666667,51.43154833333333,0.0,0.0,1561293866148,4,GSM,False,24531,9202,427,1,-43,4,0
1468,25.25649166666667,51.43154833333333,0.0,0.0,1561293866148,5,GSM,False,22552,9202,427,1,-45,4,0
1469,25.25649166666667,51.43154833333333,0.0,0.0,1561293866148,6,GSM,False,21113,9202,427,1,-51,4,0
1470,25.25649166666667,51.43154833333333,0.0,0.0,1561293866148,7,GSM,True,17812,181,427,2,-9,4,0
1471,25.25649166666667,51.43154833333333,0.0,0.0,1561293866148,8,GSM,False,17813,181,427,2,-25,4,0
1472,25.25649166666667,51.43154833333333,0.0,0.0,1561293866148,9,GSM,False,12063,142,427,2,-43,4,0
1473,25.25649166666667,51.43154833333333,0.0,0.0,1561293866148,10,GSM,False,18472,181,427,2,-55,4,0
1474,25.25649166666667,51.43154833333333,0.0,0.0,1561293866148,11,GSM,False,18463,181,427,2,-57,4,0
1475,25.25649166666667,51.43154833333333,0.0,0.0,1561293866148,12,GSM,False,11867,181,427,2,-63,4,0
1476,25.25662833333333,51.43154166666667,0.0,0.0,1561293867159,0,GSM,True,22551,9202,427,1,-37,4,0
1477,25.25662833333333,51.43154166666667,0.0,0.0,1561293867159,1,GSM,False,21871,9202,427,1,-35,4,0
1478,25.25662833333333,51.43154166666667,0.0,0.0,1561293867159,2,GSM,False,22592,9202,427,1,-41,4,0
1479,25.25662833333333,51.43154166666667,0.0,0.0,1561293867159,3,GSM,False,22553,9202,427,1,-41,4,0
1480,25.25662833333333,51.43154166666667,0.0,0.0,1561293867159,4,GSM,False,24531,9202,427,1,-43,4,0
1481,25.25662833333333,51.43154166666667,0.0,0.0,1561293867159,5,GSM,False,22552,9202,427,1,-45,4,0
1482,25.25662833333333,51.43154166666667,0.0,0.0,1561293867159,6,GSM,False,21113,9202,427,1,-51,4,0
1483,25.25662833333333,51.43154166666667,0.0,0.0,1561293867159,7,GSM,True,17812,181,427,2,-9,4,0
1484,25.25662833333333,51.43154166666667,0.0,0.0,1561293867159,8,GSM,False,17813,181,427,2,-25,4,0
1485,25.25662833333333,51.43154166666667,0.0,0.0,1561293867159,9,GSM,False,12063,142,427,2,-43,4,0
1486,25.25662833333333,51.43154166666667,0.0,0.0,1561293867159,10,GSM,False,18472,181,427,2,-55,4,0
1487,25.25662833333333,51.43154166666667,0.0,0.0,1561293867159,11,GSM,False,18463,181,427,2,-57,4,0
1488,25.25662833333333,51.43154166666667,0.0,0.0,1561293867159,12,GSM,False,11867,181,427,2,-63,4,0
1489,25.256761666666662,51.43152333333334,0.0,0.0,1561293868217,0,GSM,True,22551,9202,427,1,-37,4,0
1490,25.256761666666662,51.43152333333334,0.0,0.0,1561293868217,1,GSM,False,21871,9202,427,1,-35,4,0
1491,25.256761666666662,51.43152333333334,0.0,0.0,1561293868217,2,GSM,False,22592,9202,427,1,-41,4,0
1492,25.256761666666662,51.43152333333334,0.0,0.0,1561293868217,3,GSM,False,22553,9202,427,1,-41,4,0
1493,25.256761666666662,51.43152333333334,0.0,0.0,1561293868217,4,GSM,False,24531,9202,427,1,-43,4,0
1494,25.256761666666662,51.43152333333334,0.0,0.0,1561293868217,5,GSM,False,22552,9202,427,1,-45,4,0
1495,25.256761666666662,51.43152333333334,0.0,0.0,1561293868217,6,GSM,False,21113,9202,427,1,-51,4,0
1496,25.256761666666662,51.43152333333334,0.0,0.0,1561293868217,7,GSM,True,17812,181,427,2,-9,4,0
1497,25.256761666666662,51.43152333333334,0.0,0.0,1561293868217,8,GSM,False,17813,181,427,2,-25,4,0
1498,25.256761666666662,51.43152333333334,0.0,0.0,1561293868217,9,GSM,False,12063,142,427,2,-43,4,0
1499,25.256761666666662,51.43152333333334,0.0,0.0,1561293868217,10,GSM,False,18472,181,427,2,-55,4,0
1500,25.256761666666662,51.43152333333334,0.0,0.0,1561293868217,11,GSM,False,18463,181,427,2,-57,4,0
1501,25.256761666666662,51.43152333333334,0.0,0.0,1561293868217,12,GSM,False,11867,181,427,2,-63,4,0
1502,25.25689333333333,51.43151833333333,0.0,0.0,1561293869137,0,GSM,True,22551,9202,427,1,-37,4,0
1503,25.25689333333333,51.43151833333333,0.0,0.0,1561293869137,1,GSM,False,21871,9202,427,1,-35,4,0
1504,25.25689333333333,51.43151833333333,0.0,0.0,1561293869137,2,GSM,False,22592,9202,427,1,-41,4,0
1505,25.25689333333333,51.43151833333333,0.0,0.0,1561293869137,3,GSM,False,22553,9202,427,1,-41,4,0
1506,25.25689333333333,51.43151833333333,0.0,0.0,1561293869137,4,GSM,False,24531,9202,427,1,-43,4,0
1507,25.25689333333333,51.43151833333333,0.0,0.0,1561293869137,5,GSM,False,22552,9202,427,1,-45,4,0
1508,25.25689333333333,51.43151833333333,0.0,0.0,1561293869137,6,GSM,False,21113,9202,427,1,-51,4,0
1509,25.25689333333333,51.43151833333333,0.0,0.0,1561293869137,7,GSM,True,17812,181,427,2,-9,4,0
1510,25.25689333333333,51.43151833333333,0.0,0.0,1561293869137,8,GSM,False,17813,181,427,2,-25,4,0
1511,25.25689333333333,51.43151833333333,0.0,0.0,1561293869137,9,GSM,False,12063,142,427,2,-43,4,0
1512,25.25689333333333,51.43151833333333,0.0,0.0,1561293869137,10,GSM,False,18472,181,427,2,-55,4,0
1513,25.25689333333333,51.43151833333333,0.0,0.0,1561293869137,11,GSM,False,18463,181,427,2,-57,4,0
1514,25.25689333333333,51.43151833333333,0.0,0.0,1561293869137,12,GSM,False,11867,181,427,2,-63,4,0
1515,25.25703,51.431511666666665,0.0,0.0,1561293870194,0,GSM,True,22551,9202,427,1,-37,4,0
1516,25.25703,51.431511666666665,0.0,0.0,1561293870194,1,GSM,False,21871,9202,427,1,-35,4,0
1517,25.25703,51.431511666666665,0.0,0.0,1561293870194,2,GSM,False,22592,9202,427,1,-41,4,0
1518,25.25703,51.431511666666665,0.0,0.0,1561293870194,3,GSM,False,22553,9202,427,1,-41,4,0
1519,25.25703,51.431511666666665,0.0,0.0,1561293870194,4,GSM,False,24531,9202,427,1,-43,4,0
1520,25.25703,51.431511666666665,0.0,0.0,1561293870194,5,GSM,False,22552,9202,427,1,-45,4,0
1521,25.25703,51.431511666666665,0.0,0.0,1561293870194,6,GSM,False,21113,9202,427,1,-51,4,0
1522,25.25703,51.431511666666665,0.0,0.0,1561293870194,7,GSM,True,17812,181,427,2,-5,4,0
1523,25.25703,51.431511666666665,0.0,0.0,1561293870194,8,GSM,False,17813,181,427,2,-21,4,0
1524,25.25703,51.431511666666665,0.0,0.0,1561293870194,9,GSM,False,12063,142,427,2,-41,4,0
1525,25.25703,51.431511666666665,0.0,0.0,1561293870194,10,GSM,False,11833,181,427,2,-45,4,0
1526,25.25703,51.431511666666665,0.0,0.0,1561293870194,11,GSM,False,18472,181,427,2,-57,4,0
1527,25.25703,51.431511666666665,0.0,0.0,1561293870194,12,GSM,False,18463,181,427,2,-59,4,0
1528,25.25703,51.431511666666665,0.0,0.0,1561293870194,13,GSM,False,11867,181,427,2,-65,4,0
1529,25.257166666666663,51.43150166666666,0.0,0.0,1561293871583,0,GSM,True,22551,9202,427,1,-37,4,0
1530,25.257166666666663,51.43150166666666,0.0,0.0,1561293871583,1,GSM,False,21871,9202,427,1,-35,4,0
1531,25.257166666666663,51.43150166666666,0.0,0.0,1561293871583,2,GSM,False,22592,9202,427,1,-41,4,0
1532,25.257166666666663,51.43150166666666,0.0,0.0,1561293871583,3,GSM,False,22553,9202,427,1,-41,4,0
1533,25.257166666666663,51.43150166666666,0.0,0.0,1561293871583,4,GSM,False,24531,9202,427,1,-43,4,0
1534,25.257166666666663,51.43150166666666,0.0,0.0,1561293871583,5,GSM,False,22552,9202,427,1,-45,4,0
1535,25.257166666666663,51.43150166666666,0.0,0.0,1561293871583,6,GSM,False,21113,9202,427,1,-51,4,0
1536,25.257166666666663,51.43150166666666,0.0,0.0,1561293871583,7,GSM,True,17812,181,427,2,-5,4,0
1537,25.257166666666663,51.43150166666666,0.0,0.0,1561293871583,8,GSM,False,17813,181,427,2,-21,4,0
1538,25.257166666666663,51.43150166666666,0.0,0.0,1561293871583,9,GSM,False,12063,142,427,2,-41,4,0
1539,25.257166666666663,51.43150166666666,0.0,0.0,1561293871583,10,GSM,False,11833,181,427,2,-45,4,0
1540,25.257166666666663,51.43150166666666,0.0,0.0,1561293871583,11,GSM,False,18472,181,427,2,-57,4,0
1541,25.257166666666663,51.43150166666666,0.0,0.0,1561293871583,12,GSM,False,18463,181,427,2,-59,4,0
1542,25.257166666666663,51.43150166666666,0.0,0.0,1561293871583,13,GSM,False,11867,181,427,2,-65,4,0
1543,25.257166666666663,51.43150166666666,0.0,0.0,1561293874326,3,GSM,False,25971,9202,427,1,-57,4,0
1544,25.257166666666663,51.43150166666666,0.0,0.0,1561293874326,9,GSM,False,11359,181,427,2,-57,4,0
1545,25.25774666666667,51.43136500000001,0.0,0.0,1561293875032,0,GSM,True,22592,9202,427,1,397,4,0
1546,25.25774666666667,51.43136500000001,0.0,0.0,1561293875032,1,GSM,False,22553,9202,427,1,-47,4,0
1547,25.25774666666667,51.43136500000001,0.0,0.0,1561293875032,2,GSM,False,24531,9202,427,1,-49,4,0
1548,25.25774666666667,51.43136500000001,0.0,0.0,1561293875032,3,GSM,False,25971,9202,427,1,-57,4,0
1549,25.25774666666667,51.43136500000001,0.0,0.0,1561293875032,4,GSM,False,21113,9202,427,1,-57,4,0
1550,25.25774666666667,51.43136500000001,0.0,0.0,1561293875032,5,GSM,True,17812,181,427,2,-5,4,0
1551,25.25774666666667,51.43136500000001,0.0,0.0,1561293875032,6,GSM,False,17813,181,427,2,-19,4,0
1552,25.25774666666667,51.43136500000001,0.0,0.0,1561293875032,7,GSM,False,12063,142,427,2,-39,4,0
1553,25.25774666666667,51.43136500000001,0.0,0.0,1561293875032,8,GSM,False,11833,181,427,2,-45,4,0
1554,25.25774666666667,51.43136500000001,0.0,0.0,1561293875032,9,GSM,False,11359,181,427,2,-57,4,0
1555,25.25774666666667,51.43136500000001,0.0,0.0,1561293875032,10,GSM,False,18472,181,427,2,-57,4,0
1556,25.25774666666667,51.43136500000001,0.0,0.0,1561293875032,11,GSM,False,18463,181,427,2,-63,4,0
1557,25.25809333333333,51.43118666666666,0.0,0.0,1561293876848,0,GSM,True,22592,9202,427,1,-35,4,0
1558,25.25809333333333,51.43118666666666,0.0,0.0,1561293876848,1,GSM,False,24531,9202,427,1,-41,4,0
1559,25.25809333333333,51.43118666666666,0.0,0.0,1561293876848,2,GSM,False,21113,9202,427,1,-53,4,0
1560,25.25809333333333,51.43118666666666,0.0,0.0,1561293876848,3,GSM,False,22553,9202,427,1,-55,4,0
1561,25.25809333333333,51.43118666666666,0.0,0.0,1561293876848,4,GSM,False,25971,9202,427,1,-61,4,0
1562,25.25809333333333,51.43118666666666,0.0,0.0,1561293876848,5,GSM,True,17812,181,427,2,-7,4,0
1563,25.25809333333333,51.43118666666666,0.0,0.0,1561293876848,6,GSM,False,17813,181,427,2,-17,4,0
1564,25.25809333333333,51.43118666666666,0.0,0.0,1561293876848,7,GSM,False,12063,142,427,2,-35,4,0
1565,25.25809333333333,51.43118666666666,0.0,0.0,1561293876848,8,GSM,False,11833,181,427,2,-43,4,0
1566,25.25809333333333,51.43118666666666,0.0,0.0,1561293876848,9,GSM,False,18472,181,427,2,-53,4,0
1567,25.25809333333333,51.43118666666666,0.0,0.0,1561293876848,10,GSM,False,11359,181,427,2,-55,4,0
1568,25.25809333333333,51.43118666666666,0.0,0.0,1561293876848,11,GSM,False,18463,181,427,2,-61,4,0
1569,25.25813,51.43138,0.0,0.0,1561293878170,0,GSM,True,22592,9202,427,1,-35,4,0
1570,25.25813,51.43138,0.0,0.0,1561293878170,1,GSM,False,24531,9202,427,1,-41,4,0
1571,25.25813,51.43138,0.0,0.0,1561293878170,2,GSM,False,21113,9202,427,1,-53,4,0
1572,25.25813,51.43138,0.0,0.0,1561293878170,3,GSM,False,22553,9202,427,1,-55,4,0
1573,25.25813,51.43138,0.0,0.0,1561293878170,4,GSM,False,25971,9202,427,1,-61,4,0
1574,25.25813,51.43138,0.0,0.0,1561293878170,5,GSM,True,17812,181,427,2,-7,4,0
1575,25.25813,51.43138,0.0,0.0,1561293878170,6,GSM,False,17813,181,427,2,-17,4,0
1576,25.25813,51.43138,0.0,0.0,1561293878170,7,GSM,False,12063,142,427,2,-35,4,0
1577,25.25813,51.43138,0.0,0.0,1561293878170,8,GSM,False,11833,181,427,2,-43,4,0
1578,25.25813,51.43138,0.0,0.0,1561293878170,9,GSM,False,18472,181,427,2,-53,4,0
1579,25.25813,51.43138,0.0,0.0,1561293878170,10,GSM,False,11359,181,427,2,-55,4,0
1580,25.25813,51.43138,0.0,0.0,1561293878170,11,GSM,False,18463,181,427,2,-61,4,0
1581,25.25813,51.43138,0.0,0.0,1561293878550,2,GSM,False,22593,9202,427,1,-51,4,0
1582,25.25813,51.43138,0.0,0.0,1561293878550,4,GSM,False,47433,9202,427,1,-55,4,0
1583,25.25830333333333,51.43141666666667,0.0,0.0,1561293879866,0,GSM,True,22592,9202,427,1,-35,4,0
1584,25.25830333333333,51.43141666666667,0.0,0.0,1561293879866,1,GSM,False,24531,9202,427,1,-41,4,0
1585,25.25830333333333,51.43141666666667,0.0,0.0,1561293879866,2,GSM,False,22593,9202,427,1,-51,4,0
1586,25.25830333333333,51.43141666666667,0.0,0.0,1561293879866,3,GSM,False,21113,9202,427,1,-53,4,0
1587,25.25830333333333,51.43141666666667,0.0,0.0,1561293879866,4,GSM,False,47433,9202,427,1,-55,4,0
1588,25.25830333333333,51.43141666666667,0.0,0.0,1561293879866,5,GSM,False,22553,9202,427,1,-55,4,0
1589,25.25830333333333,51.43141666666667,0.0,0.0,1561293879866,6,GSM,False,25971,9202,427,1,-61,4,0
1590,25.25830333333333,51.43141666666667,0.0,0.0,1561293879866,7,GSM,True,17812,181,427,2,-7,4,0
1591,25.25830333333333,51.43141666666667,0.0,0.0,1561293879866,8,GSM,False,17813,181,427,2,-17,4,0
1592,25.25830333333333,51.43141666666667,0.0,0.0,1561293879866,9,GSM,False,12063,142,427,2,-33,4,0
1593,25.25830333333333,51.43141666666667,0.0,0.0,1561293879866,10,GSM,False,11833,181,427,2,-43,4,0
1594,25.25830333333333,51.43141666666667,0.0,0.0,1561293879866,11,GSM,False,18472,181,427,2,-47,4,0
1595,25.25830333333333,51.43141666666667,0.0,0.0,1561293879866,12,GSM,False,11359,181,427,2,-57,4,0
1596,25.25830333333333,51.43141666666667,0.0,0.0,1561293879866,13,GSM,False,18463,181,427,2,-59,4,0
1597,25.25844833333333,51.43144166666666,0.0,0.0,1561293880239,0,GSM,True,22592,9202,427,1,-35,4,0
1598,25.25844833333333,51.43144166666666,0.0,0.0,1561293880239,1,GSM,False,24531,9202,427,1,-41,4,0
1599,25.25844833333333,51.43144166666666,0.0,0.0,1561293880239,2,GSM,False,22593,9202,427,1,-51,4,0
1600,25.25844833333333,51.43144166666666,0.0,0.0,1561293880239,3,GSM,False,21113,9202,427,1,-53,4,0
1601,25.25844833333333,51.43144166666666,0.0,0.0,1561293880239,4,GSM,False,47433,9202,427,1,-55,4,0
1602,25.25844833333333,51.43144166666666,0.0,0.0,1561293880239,5,GSM,False,22553,9202,427,1,-55,4,0
1603,25.25844833333333,51.43144166666666,0.0,0.0,1561293880239,6,GSM,False,25971,9202,427,1,-61,4,0
1604,25.25844833333333,51.43144166666666,0.0,0.0,1561293880239,7,GSM,True,17812,181,427,2,-7,4,0
1605,25.25844833333333,51.43144166666666,0.0,0.0,1561293880239,8,GSM,False,17813,181,427,2,-17,4,0
1606,25.25844833333333,51.43144166666666,0.0,0.0,1561293880239,9,GSM,False,12063,142,427,2,-33,4,0
1607,25.25844833333333,51.43144166666666,0.0,0.0,1561293880239,10,GSM,False,11833,181,427,2,-43,4,0
1608,25.25844833333333,51.43144166666666,0.0,0.0,1561293880239,11,GSM,False,18472,181,427,2,-47,4,0
1609,25.25844833333333,51.43144166666666,0.0,0.0,1561293880239,12,GSM,False,11359,181,427,2,-57,4,0
1610,25.25844833333333,51.43144166666666,0.0,0.0,1561293880239,13,GSM,False,18463,181,427,2,-59,4,0
1611,25.258591666666668,51.43144166666666,0.0,0.0,1561293881585,0,GSM,True,22592,9202,427,1,-17,4,0
1612,25.258591666666668,51.43144166666666,0.0,0.0,1561293881585,1,GSM,False,22593,9202,427,1,-45,4,0
1613,25.258591666666668,51.43144166666666,0.0,0.0,1561293881585,2,GSM,False,24531,9202,427,1,-45,4,0
1614,25.258591666666668,51.43144166666666,0.0,0.0,1561293881585,3,GSM,False,22553,9202,427,1,-51,4,0
1615,25.258591666666668,51.43144166666666,0.0,0.0,1561293881585,4,GSM,False,25971,9202,427,1,-53,4,0
1616,25.258591666666668,51.43144166666666,0.0,0.0,1561293881585,5,GSM,False,47433,9202,427,1,-55,4,0
1617,25.258591666666668,51.43144166666666,0.0,0.0,1561293881585,6,GSM,False,21113,9202,427,1,-57,4,0
1618,25.258591666666668,51.43144166666666,0.0,0.0,1561293881585,7,GSM,True,17812,181,427,2,-7,4,0
1619,25.258591666666668,51.43144166666666,0.0,0.0,1561293881585,8,GSM,False,17813,181,427,2,-17,4,0
1620,25.258591666666668,51.43144166666666,0.0,0.0,1561293881585,9,GSM,False,12063,142,427,2,-33,4,0
1621,25.258591666666668,51.43144166666666,0.0,0.0,1561293881585,10,GSM,False,11833,181,427,2,-43,4,0
1622,25.258591666666668,51.43144166666666,0.0,0.0,1561293881585,11,GSM,False,18472,181,427,2,-47,4,0
