,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon
2670,25.260051381882892,51.41584161078621,0.0,0.0,1561294217110,6,GSM,False,11252,181,427,2,-29,4,1.0,25.294253,51.428786
2671,25.260051381882892,51.41584161078621,0.0,0.0,1561294217110,7,GSM,False,11197,181,427,2,-41,4,1.0,25.2898407,51.42494202
2672,25.260051381882892,51.41584161078621,0.0,0.0,1561294217110,8,GSM,False,11328,181,427,2,-47,4,1.0,25.277748,51.424873
2673,25.260051381882892,51.41584161078621,0.0,0.0,1561294217110,9,GSM,False,11301,181,427,2,-57,4,1.0,25.271613,51.444168
2674,25.260051381882892,51.41584161078621,0.0,0.0,1561294217110,10,GSM,False,11302,181,427,2,-71,4,1.0,25.263901,51.438904
2675,25.25992331496684,51.415601312071715,0.0,0.0,1561294228584,0,GSM,True,21202,9302,427,1,-57,4,1.0,25.276614,51.434507
2676,25.25992331496684,51.415601312071715,0.0,0.0,1561294228584,1,GSM,True,18471,181,427,2,-25,4,1.0,25.269241,51.437204
2677,25.25992331496684,51.415601312071715,0.0,0.0,1561294228584,2,GSM,False,11328,181,427,2,-37,4,1.0,25.277748,51.424873
2678,25.25992331496684,51.415601312071715,0.0,0.0,1561294228584,3,GSM,False,11252,181,427,2,-41,4,1.0,25.294253,51.428786
2679,25.25992331496684,51.415601312071715,0.0,0.0,1561294228584,4,GSM,False,15667,181,427,2,-47,4,1.0,25.271645,51.421509
2680,25.25992331496684,51.415601312071715,0.0,0.0,1561294228584,5,GSM,False,11301,181,427,2,-49,4,1.0,25.271613,51.444168
2681,25.25992331496684,51.415601312071715,0.0,0.0,1561294228584,6,GSM,False,11197,181,427,2,-55,4,1.0,25.2898407,51.42494202
2682,25.25992331496684,51.415601312071715,0.0,0.0,1561294228584,7,GSM,False,11302,181,427,2,-73,4,1.0,25.263901,51.438904
2683,25.25989324158219,51.41554488385221,0.0,0.0,1561294229334,0,GSM,True,21202,9302,427,1,-57,4,1.0,25.276614,51.434507
2684,25.25989324158219,51.41554488385221,0.0,0.0,1561294229334,1,GSM,True,18471,181,427,2,-25,4,1.0,25.269241,51.437204
2685,25.25989324158219,51.41554488385221,0.0,0.0,1561294229334,2,GSM,False,11328,181,427,2,-37,4,1.0,25.277748,51.424873
2686,25.25989324158219,51.41554488385221,0.0,0.0,1561294229334,3,GSM,False,11252,181,427,2,-41,4,1.0,25.294253,51.428786
2687,25.25989324158219,51.41554488385221,0.0,0.0,1561294229334,4,GSM,False,15667,181,427,2,-47,4,1.0,25.271645,51.421509
2688,25.25989324158219,51.41554488385221,0.0,0.0,1561294229334,5,GSM,False,11301,181,427,2,-49,4,1.0,25.271613,51.444168
2689,25.25989324158219,51.41554488385221,0.0,0.0,1561294229334,6,GSM,False,11197,181,427,2,-55,4,1.0,25.2898407,51.42494202
2690,25.25989324158219,51.41554488385221,0.0,0.0,1561294229334,7,GSM,False,11302,181,427,2,-73,4,1.0,25.263901,51.438904
2691,25.25980598114398,51.41538115269926,0.0,0.0,1561294231997,0,GSM,True,21202,9302,427,1,-57,4,1.0,25.276614,51.434507
2692,25.25980598114398,51.41538115269926,0.0,0.0,1561294231997,1,GSM,True,18471,181,427,2,-25,4,1.0,25.269241,51.437204
2693,25.25980598114398,51.41538115269926,0.0,0.0,1561294231997,2,GSM,False,11328,181,427,2,-37,4,1.0,25.277748,51.424873
2694,25.25980598114398,51.41538115269926,0.0,0.0,1561294231997,3,GSM,False,11252,181,427,2,-41,4,1.0,25.294253,51.428786
2695,25.25980598114398,51.41538115269926,0.0,0.0,1561294231997,4,GSM,False,15667,181,427,2,-47,4,1.0,25.271645,51.421509
2696,25.25980598114398,51.41538115269926,0.0,0.0,1561294231997,5,GSM,False,11301,181,427,2,-49,4,1.0,25.271613,51.444168
2697,25.25980598114398,51.41538115269926,0.0,0.0,1561294231997,6,GSM,False,11197,181,427,2,-55,4,1.0,25.2898407,51.42494202
2698,25.25980598114398,51.41538115269926,0.0,0.0,1561294231997,7,GSM,False,11302,181,427,2,-73,4,1.0,25.263901,51.438904
2699,25.259311516938318,51.41445336528528,0.0,0.0,1561294243278,0,GSM,True,21202,9302,427,1,-33,4,1.0,25.276614,51.434507
2700,25.259311516938318,51.41445336528528,0.0,0.0,1561294243278,1,GSM,False,21203,9302,427,1,-5,4,1.0,25.28417,51.430879
2701,25.259311516938318,51.41445336528528,0.0,0.0,1561294243278,2,GSM,False,24851,9302,427,1,-39,4,1.0,25.286004,51.428113
2702,25.259311516938318,51.41445336528528,0.0,0.0,1561294243278,3,GSM,False,24852,9302,427,1,-41,4,1.0,25.280333,51.430013
2703,25.259311516938318,51.41445336528528,0.0,0.0,1561294243278,4,GSM,False,40643,9202,427,1,-51,4,1.0,25.273418,51.432295
2704,25.259311516938318,51.41445336528528,0.0,0.0,1561294243278,5,GSM,True,11012,181,427,2,9,4,1.0,25.26374817,51.43730164
2705,25.259311516938318,51.41445336528528,0.0,0.0,1561294243278,6,GSM,False,16053,181,427,2,-1,4,1.0,25.280685,51.435928
2706,25.259311516938318,51.41445336528528,0.0,0.0,1561294243278,7,GSM,False,16052,181,427,2,-25,4,1.0,25.269241,51.430206
2707,25.259311516938318,51.41445336528528,0.0,0.0,1561294243278,8,GSM,False,11252,181,427,2,-45,4,1.0,25.294253,51.428786
2708,25.259311516938318,51.41445336528528,0.0,0.0,1561294243278,9,GSM,False,11223,181,427,2,-45,4,1.0,25.28434753,51.44004822
2709,25.259311516938318,51.41445336528528,0.0,0.0,1561294243278,10,GSM,False,19611,181,427,2,-53,4,1.0,25.288576,51.428366
2710,25.259315816599784,51.41446143291789,0.0,0.0,1561294244071,0,GSM,True,21202,9302,427,1,-33,4,1.0,25.276614,51.434507
2711,25.259315816599784,51.41446143291789,0.0,0.0,1561294244071,1,GSM,False,21203,9302,427,1,-5,4,1.0,25.28417,51.430879
2712,25.259315816599784,51.41446143291789,0.0,0.0,1561294244071,2,GSM,False,24851,9302,427,1,-39,4,1.0,25.286004,51.428113
2713,25.259315816599784,51.41446143291789,0.0,0.0,1561294244071,3,GSM,False,24852,9302,427,1,-41,4,1.0,25.280333,51.430013
2714,25.259315816599784,51.41446143291789,0.0,0.0,1561294244071,4,GSM,False,40643,9202,427,1,-51,4,1.0,25.273418,51.432295
2715,25.259315816599784,51.41446143291789,0.0,0.0,1561294244071,5,GSM,True,11012,181,427,2,9,4,1.0,25.26374817,51.43730164
2716,25.259315816599784,51.41446143291789,0.0,0.0,1561294244071,6,GSM,False,16053,181,427,2,-1,4,1.0,25.280685,51.435928
2717,25.259315816599784,51.41446143291789,0.0,0.0,1561294244071,7,GSM,False,16052,181,427,2,-25,4,1.0,25.269241,51.430206
2718,25.259315816599784,51.41446143291789,0.0,0.0,1561294244071,8,GSM,False,11252,181,427,2,-45,4,1.0,25.294253,51.428786
2719,25.259315816599784,51.41446143291789,0.0,0.0,1561294244071,9,GSM,False,11223,181,427,2,-45,4,1.0,25.28434753,51.44004822
2720,25.259315816599784,51.41446143291789,0.0,0.0,1561294244071,10,GSM,False,19611,181,427,2,-53,4,1.0,25.288576,51.428366
2721,25.25893719783356,51.4137510148451,0.0,0.0,1561294249050,0,GSM,True,21203,9302,427,1,-19,4,1.0,25.28417,51.430879
2722,25.25893719783356,51.4137510148451,0.0,0.0,1561294249050,1,GSM,False,20582,9302,427,1,-39,4,1.0,25.291763,51.42984
2723,25.25893719783356,51.4137510148451,0.0,0.0,1561294249050,2,GSM,False,22082,9302,427,1,-45,4,1.0,25.286298,51.431754
2724,25.25893719783356,51.4137510148451,0.0,0.0,1561294249050,3,GSM,False,24851,9302,427,1,-47,4,1.0,25.286004,51.428113
2725,25.25893719783356,51.4137510148451,0.0,0.0,1561294249050,4,GSM,False,24852,9302,427,1,-53,4,1.0,25.280333,51.430013
2726,25.25893719783356,51.4137510148451,0.0,0.0,1561294249050,5,GSM,True,11012,181,427,2,9,4,1.0,25.26374817,51.43730164
2727,25.25893719783356,51.4137510148451,0.0,0.0,1561294249050,6,GSM,False,16053,181,427,2,-1,4,1.0,25.280685,51.435928
2728,25.25893719783356,51.4137510148451,0.0,0.0,1561294249050,7,GSM,False,16052,181,427,2,-25,4,1.0,25.269241,51.430206
2729,25.25893719783356,51.4137510148451,0.0,0.0,1561294249050,8,GSM,False,11252,181,427,2,-45,4,1.0,25.294253,51.428786
2730,25.25893719783356,51.4137510148451,0.0,0.0,1561294249050,9,GSM,False,11223,181,427,2,-45,4,1.0,25.28434753,51.44004822
2731,25.25893719783356,51.4137510148451,0.0,0.0,1561294249050,10,GSM,False,19611,181,427,2,-53,4,1.0,25.288576,51.428366
2732,25.258496971935653,51.41292500333488,0.0,0.0,1561294262292,0,GSM,True,21203,9302,427,1,-23,4,1.0,25.28417,51.430879
2733,25.258496971935653,51.41292500333488,0.0,0.0,1561294262292,1,GSM,False,24851,9302,427,1,-35,4,1.0,25.286004,51.428113
2734,25.258496971935653,51.41292500333488,0.0,0.0,1561294262292,2,GSM,False,22082,9302,427,1,-39,4,1.0,25.286298,51.431754
2735,25.258496971935653,51.41292500333488,0.0,0.0,1561294262292,3,GSM,False,20582,9302,427,1,-47,4,1.0,25.291763,51.42984
2736,25.258496971935653,51.41292500333488,0.0,0.0,1561294262292,4,GSM,False,24852,9302,427,1,-53,4,1.0,25.280333,51.430013
2737,25.258496971935653,51.41292500333488,0.0,0.0,1561294262292,5,GSM,False,23281,9202,427,1,-55,4,1.0,25.262884,51.428706
2738,25.258496971935653,51.41292500333488,0.0,0.0,1561294262292,6,GSM,True,16053,181,427,2,-25,4,1.0,25.280685,51.435928
2739,25.258496971935653,51.41292500333488,0.0,0.0,1561294262292,7,GSM,False,11012,181,427,2,11,4,1.0,25.26374817,51.43730164
2740,25.258496971935653,51.41292500333488,0.0,0.0,1561294262292,8,GSM,False,17021,181,427,2,-37,4,1.0,25.26374817,51.43867493
2741,25.258496971935653,51.41292500333488,0.0,0.0,1561294262292,9,GSM,False,16052,181,427,2,-43,4,1.0,25.269241,51.430206
2742,25.258496971935653,51.41292500333488,0.0,0.0,1561294262292,10,GSM,False,11223,181,427,2,-47,4,1.0,25.28434753,51.44004822
2743,25.258496971935653,51.41292500333488,0.0,0.0,1561294262292,11,GSM,False,11327,181,427,2,-51,4,1.0,25.279158,51.428216
2744,25.258496971935653,51.41292500333488,0.0,0.0,1561294262292,12,GSM,False,11197,181,427,2,-51,4,1.0,25.2898407,51.42494202
2745,25.257677128877205,51.411386708220654,0.0,0.0,1561294271663,0,GSM,True,21203,9302,427,1,-9,4,1.0,25.28417,51.430879
2746,25.257677128877205,51.411386708220654,0.0,0.0,1561294271663,1,GSM,False,24851,9302,427,1,-31,4,1.0,25.286004,51.428113
2747,25.257677128877205,51.411386708220654,0.0,0.0,1561294271663,2,GSM,False,22082,9302,427,1,-39,4,1.0,25.286298,51.431754
2748,25.257677128877205,51.411386708220654,0.0,0.0,1561294271663,3,GSM,False,21201,9302,427,1,-39,4,1.0,25.281515,51.435843
2749,25.257677128877205,51.411386708220654,0.0,0.0,1561294271663,4,GSM,False,20582,9302,427,1,-43,4,1.0,25.291763,51.42984
2750,25.257677128877205,51.411386708220654,0.0,0.0,1561294271663,5,GSM,False,23281,9202,427,1,-49,4,1.0,25.262884,51.428706
2751,25.257677128877205,51.411386708220654,0.0,0.0,1561294271663,6,GSM,False,24852,9302,427,1,-55,4,1.0,25.280333,51.430013
2752,25.257677128877205,51.411386708220654,0.0,0.0,1561294271663,7,GSM,True,11012,181,427,2,1,4,1.0,25.26374817,51.43730164
2753,25.257677128877205,51.411386708220654,0.0,0.0,1561294271663,8,GSM,False,11197,181,427,2,-35,4,1.0,25.2898407,51.42494202
2754,25.257677128877205,51.411386708220654,0.0,0.0,1561294271663,9,GSM,False,11223,181,427,2,-37,4,1.0,25.28434753,51.44004822
2755,25.257677128877205,51.411386708220654,0.0,0.0,1561294271663,10,GSM,False,11011,181,427,2,-43,4,1.0,25.289315,51.43956
2756,25.257677128877205,51.411386708220654,0.0,0.0,1561294271663,11,GSM,False,16052,181,427,2,-57,4,1.0,25.269241,51.430206
2757,25.257677128877205,51.411386708220654,0.0,0.0,1561294271663,12,GSM,False,11327,181,427,2,-59,4,1.0,25.279158,51.428216
2758,25.257526476344633,51.41110403644844,0.0,0.0,1561294274760,0,GSM,True,21203,9302,427,1,-1,4,1.0,25.28417,51.430879
2759,25.257526476344633,51.41110403644844,0.0,0.0,1561294274760,1,GSM,False,24851,9302,427,1,-33,4,1.0,25.286004,51.428113
2760,25.257526476344633,51.41110403644844,0.0,0.0,1561294274760,2,GSM,False,21201,9302,427,1,-35,4,1.0,25.281515,51.435843
2761,25.257526476344633,51.41110403644844,0.0,0.0,1561294274760,3,GSM,False,22082,9302,427,1,-37,4,1.0,25.286298,51.431754
2762,25.257526476344633,51.41110403644844,0.0,0.0,1561294274760,4,GSM,False,23281,9202,427,1,-43,4,1.0,25.262884,51.428706
2763,25.257526476344633,51.41110403644844,0.0,0.0,1561294274760,5,GSM,False,20582,9302,427,1,-45,4,1.0,25.291763,51.42984
2764,25.257526476344633,51.41110403644844,0.0,0.0,1561294274760,6,GSM,False,26663,9302,427,1,-47,4,1.0,25.284348,51.435253
2765,25.257526476344633,51.41110403644844,0.0,0.0,1561294274760,7,GSM,True,11012,181,427,2,7,4,1.0,25.26374817,51.43730164
2766,25.257526476344633,51.41110403644844,0.0,0.0,1561294274760,8,GSM,False,16053,181,427,2,-3,4,1.0,25.280685,51.435928
2767,25.257526476344633,51.41110403644844,0.0,0.0,1561294274760,9,GSM,False,11252,181,427,2,-35,4,1.0,25.294253,51.428786
2768,25.257526476344633,51.41110403644844,0.0,0.0,1561294274760,10,GSM,False,11223,181,427,2,-37,4,1.0,25.28434753,51.44004822
2769,25.257526476344633,51.41110403644844,0.0,0.0,1561294274760,11,GSM,False,11197,181,427,2,-43,4,1.0,25.2898407,51.42494202
2770,25.257526476344633,51.41110403644844,0.0,0.0,1561294274760,12,GSM,False,11011,181,427,2,-43,4,1.0,25.289315,51.43956
2771,25.257526476344633,51.41110403644844,0.0,0.0,1561294274760,13,GSM,False,16052,181,427,2,-49,4,1.0,25.269241,51.430206
2772,25.257100767743957,51.410305273538405,0.0,0.0,1561294284139,0,GSM,True,21203,9302,427,1,3,4,1.0,25.28417,51.430879
2773,25.257100767743957,51.410305273538405,0.0,0.0,1561294284139,1,GSM,False,21201,9302,427,1,-27,4,1.0,25.281515,51.435843
2774,25.257100767743957,51.410305273538405,0.0,0.0,1561294284139,2,GSM,False,22082,9302,427,1,-35,4,1.0,25.286298,51.431754
2775,25.257100767743957,51.410305273538405,0.0,0.0,1561294284139,3,GSM,False,20603,9302,427,1,-39,4,1.0,25.28799,51.436525
2776,25.257100767743957,51.410305273538405,0.0,0.0,1561294284139,4,GSM,False,24851,9302,427,1,-39,4,1.0,25.286004,51.428113
2777,25.257100767743957,51.410305273538405,0.0,0.0,1561294284139,5,GSM,False,20582,9302,427,1,-47,4,1.0,25.291763,51.42984
2778,25.257100767743957,51.410305273538405,0.0,0.0,1561294284139,6,GSM,False,26663,9302,427,1,-55,4,1.0,25.284348,51.435253
2779,25.257100767743957,51.410305273538405,0.0,0.0,1561294284139,7,GSM,True,11012,181,427,2,7,4,1.0,25.26374817,51.43730164
2780,25.257100767743957,51.410305273538405,0.0,0.0,1561294284139,8,GSM,False,16053,181,427,2,-3,4,1.0,25.280685,51.435928
2781,25.257100767743957,51.410305273538405,0.0,0.0,1561294284139,9,GSM,False,11252,181,427,2,-35,4,1.0,25.294253,51.428786
2782,25.257100767743957,51.410305273538405,0.0,0.0,1561294284139,10,GSM,False,11223,181,427,2,-37,4,1.0,25.28434753,51.44004822
2783,25.257100767743957,51.410305273538405,0.0,0.0,1561294284139,11,GSM,False,19611,181,427,2,-41,4,1.0,25.288576,51.428366
2784,25.257100767743957,51.410305273538405,0.0,0.0,1561294284139,12,GSM,False,11197,181,427,2,-43,4,1.0,25.2898407,51.42494202
2785,25.257100767743957,51.410305273538405,0.0,0.0,1561294284139,13,GSM,False,11011,181,427,2,-43,4,1.0,25.289315,51.43956
2786,25.25698862621714,51.410094861584874,0.0,0.0,1561294286743,0,GSM,True,21203,9302,427,1,3,4,1.0,25.28417,51.430879
2787,25.25698862621714,51.410094861584874,0.0,0.0,1561294286743,1,GSM,False,21201,9302,427,1,-27,4,1.0,25.281515,51.435843
2788,25.25698862621714,51.410094861584874,0.0,0.0,1561294286743,2,GSM,False,22082,9302,427,1,-35,4,1.0,25.286298,51.431754
2789,25.25698862621714,51.410094861584874,0.0,0.0,1561294286743,3,GSM,False,20603,9302,427,1,-39,4,1.0,25.28799,51.436525
2790,25.25698862621714,51.410094861584874,0.0,0.0,1561294286743,4,GSM,False,24851,9302,427,1,-39,4,1.0,25.286004,51.428113
2791,25.25698862621714,51.410094861584874,0.0,0.0,1561294286743,5,GSM,False,20582,9302,427,1,-47,4,1.0,25.291763,51.42984
2792,25.25698862621714,51.410094861584874,0.0,0.0,1561294286743,6,GSM,False,26663,9302,427,1,-55,4,1.0,25.284348,51.435253
2793,25.25698862621714,51.410094861584874,0.0,0.0,1561294286743,7,GSM,True,16053,181,427,2,9,4,1.0,25.280685,51.435928
2794,25.25698862621714,51.410094861584874,0.0,0.0,1561294286743,8,GSM,False,11223,181,427,2,-27,4,1.0,25.28434753,51.44004822
2795,25.25698862621714,51.410094861584874,0.0,0.0,1561294286743,9,GSM,False,16052,181,427,2,-47,4,1.0,25.269241,51.430206
2796,25.25698862621714,51.410094861584874,0.0,0.0,1561294286743,10,GSM,False,10853,181,427,2,-53,4,1.0,25.280914,51.445999
2797,25.25698862621714,51.410094861584874,0.0,0.0,1561294286743,11,GSM,False,11197,181,427,2,-57,4,1.0,25.2898407,51.42494202
2798,25.25698862621714,51.410094861584874,0.0,0.0,1561294286743,12,GSM,False,11011,181,427,2,-65,4,1.0,25.289315,51.43956
2799,25.25698862621714,51.410094861584874,0.0,0.0,1561294286743,13,GSM,False,11327,181,427,2,-65,4,1.0,25.279158,51.428216
2800,25.256993144207005,51.41010333871393,0.0,0.0,1561294286941,0,GSM,True,21203,9302,427,1,3,4,1.0,25.28417,51.430879
2801,25.256993144207005,51.41010333871393,0.0,0.0,1561294286941,1,GSM,False,21201,9302,427,1,-27,4,1.0,25.281515,51.435843
2802,25.256993144207005,51.41010333871393,0.0,0.0,1561294286941,2,GSM,False,22082,9302,427,1,-35,4,1.0,25.286298,51.431754
2803,25.256993144207005,51.41010333871393,0.0,0.0,1561294286941,3,GSM,False,20603,9302,427,1,-39,4,1.0,25.28799,51.436525
2804,25.256993144207005,51.41010333871393,0.0,0.0,1561294286941,4,GSM,False,24851,9302,427,1,-39,4,1.0,25.286004,51.428113
2805,25.256993144207005,51.41010333871393,0.0,0.0,1561294286941,5,GSM,False,20582,9302,427,1,-47,4,1.0,25.291763,51.42984
2806,25.256993144207005,51.41010333871393,0.0,0.0,1561294286941,6,GSM,False,26663,9302,427,1,-55,4,1.0,25.284348,51.435253
2807,25.256993144207005,51.41010333871393,0.0,0.0,1561294286941,7,GSM,True,16053,181,427,2,9,4,1.0,25.280685,51.435928
2808,25.256993144207005,51.41010333871393,0.0,0.0,1561294286941,8,GSM,False,11223,181,427,2,-27,4,1.0,25.28434753,51.44004822
2809,25.256993144207005,51.41010333871393,0.0,0.0,1561294286941,9,GSM,False,16052,181,427,2,-47,4,1.0,25.269241,51.430206
2810,25.256993144207005,51.41010333871393,0.0,0.0,1561294286941,10,GSM,False,10853,181,427,2,-53,4,1.0,25.280914,51.445999
2811,25.256993144207005,51.41010333871393,0.0,0.0,1561294286941,11,GSM,False,11197,181,427,2,-57,4,1.0,25.2898407,51.42494202
2812,25.256993144207005,51.41010333871393,0.0,0.0,1561294286941,12,GSM,False,11011,181,427,2,-65,4,1.0,25.289315,51.43956
2813,25.256993144207005,51.41010333871393,0.0,0.0,1561294286941,13,GSM,False,11327,181,427,2,-65,4,1.0,25.279158,51.428216
2814,25.256950026803867,51.41002243729193,0.0,0.0,1561294288177,0,GSM,True,21203,9302,427,1,3,4,1.0,25.28417,51.430879
2815,25.256950026803867,51.41002243729193,0.0,0.0,1561294288177,1,GSM,False,21201,9302,427,1,-27,4,1.0,25.281515,51.435843
2816,25.256950026803867,51.41002243729193,0.0,0.0,1561294288177,2,GSM,False,22082,9302,427,1,-35,4,1.0,25.286298,51.431754
2817,25.256950026803867,51.41002243729193,0.0,0.0,1561294288177,3,GSM,False,20603,9302,427,1,-39,4,1.0,25.28799,51.436525
2818,25.256950026803867,51.41002243729193,0.0,0.0,1561294288177,4,GSM,False,24851,9302,427,1,-39,4,1.0,25.286004,51.428113
2819,25.256950026803867,51.41002243729193,0.0,0.0,1561294288177,5,GSM,False,20582,9302,427,1,-47,4,1.0,25.291763,51.42984
2820,25.256950026803867,51.41002243729193,0.0,0.0,1561294288177,6,GSM,False,26663,9302,427,1,-55,4,1.0,25.284348,51.435253
2821,25.256950026803867,51.41002243729193,0.0,0.0,1561294288177,7,GSM,True,16053,181,427,2,9,4,1.0,25.280685,51.435928
2822,25.256950026803867,51.41002243729193,0.0,0.0,1561294288177,8,GSM,False,11223,181,427,2,-27,4,1.0,25.28434753,51.44004822
2823,25.256950026803867,51.41002243729193,0.0,0.0,1561294288177,9,GSM,False,16052,181,427,2,-47,4,1.0,25.269241,51.430206
2824,25.256950026803867,51.41002243729193,0.0,0.0,1561294288177,10,GSM,False,10853,181,427,2,-53,4,1.0,25.280914,51.445999
2825,25.256950026803867,51.41002243729193,0.0,0.0,1561294288177,11,GSM,False,11197,181,427,2,-57,4,1.0,25.2898407,51.42494202
2826,25.256950026803867,51.41002243729193,0.0,0.0,1561294288177,12,GSM,False,11011,181,427,2,-65,4,1.0,25.289315,51.43956
2827,25.256950026803867,51.41002243729193,0.0,0.0,1561294288177,13,GSM,False,11327,181,427,2,-65,4,1.0,25.279158,51.428216
2828,25.256892760982804,51.40991498915325,0.0,0.0,1561294290139,0,GSM,True,21203,9302,427,1,1,4,1.0,25.28417,51.430879
2829,25.256892760982804,51.40991498915325,0.0,0.0,1561294290139,1,GSM,False,21201,9302,427,1,-29,4,1.0,25.281515,51.435843
2830,25.256892760982804,51.40991498915325,0.0,0.0,1561294290139,2,GSM,False,22082,9302,427,1,-35,4,1.0,25.286298,51.431754
2831,25.256892760982804,51.40991498915325,0.0,0.0,1561294290139,3,GSM,False,20603,9302,427,1,-39,4,1.0,25.28799,51.436525
2832,25.256892760982804,51.40991498915325,0.0,0.0,1561294290139,4,GSM,False,24851,9302,427,1,-39,4,1.0,25.286004,51.428113
2833,25.256892760982804,51.40991498915325,0.0,0.0,1561294290139,5,GSM,False,20582,9302,427,1,-49,4,1.0,25.291763,51.42984
2834,25.256892760982804,51.40991498915325,0.0,0.0,1561294290139,6,GSM,False,26663,9302,427,1,-57,4,1.0,25.284348,51.435253
2835,25.256892760982804,51.40991498915325,0.0,0.0,1561294290139,7,GSM,True,16053,181,427,2,13,4,1.0,25.280685,51.435928
2836,25.256892760982804,51.40991498915325,0.0,0.0,1561294290139,8,GSM,False,11012,181,427,2,-9,4,1.0,25.26374817,51.43730164
2837,25.256892760982804,51.40991498915325,0.0,0.0,1561294290139,9,GSM,False,11223,181,427,2,-27,4,1.0,25.28434753,51.44004822
