,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon,e_lat,e_lon,difference
3794,25.366786270941372,51.54435094584787,0.0,0.0,1561286296628,6,GSM,False,45303,9402,427,1,-81,4,1.0,25.371208,51.527767,25.369864999987236,51.524458999996085,2.0277041958229396
3795,25.366786270941372,51.54435094584787,0.0,0.0,1561286296628,7,GSM,True,16401,120,427,2,397,4,1.0,25.364914,51.52359,25.369864999987236,51.524458999996085,2.0277041958229396
3796,25.366786270941372,51.54435094584787,0.0,0.0,1561286296628,8,GSM,False,10763,120,427,2,-41,4,1.0,25.36949158,51.52381897,25.369864999987236,51.524458999996085,2.0277041958229396
3797,25.366786270941372,51.54435094584787,0.0,0.0,1561286296628,9,GSM,False,10733,120,427,2,-63,4,1.0,25.36262512,51.51420593,25.369864999987236,51.524458999996085,2.0277041958229396
3798,25.366721958643453,51.544422533054124,0.0,0.0,1561286299467,0,GSM,True,21322,9402,427,1,-37,4,1.0,25.369865,51.524459,25.364178414865936,51.52260449043247,2.2103385137847416
3799,25.366721958643453,51.544422533054124,0.0,0.0,1561286299467,1,GSM,False,25293,9402,427,1,-31,4,1.0,25.358859,51.520927,25.364178414865936,51.52260449043247,2.2103385137847416
3800,25.366721958643453,51.544422533054124,0.0,0.0,1561286299467,2,GSM,False,29391,9402,427,1,-61,4,1.0,25.364718,51.518838,25.364178414865936,51.52260449043247,2.2103385137847416
3801,25.366721958643453,51.544422533054124,0.0,0.0,1561286299467,3,GSM,False,23851,9402,427,1,-65,4,1.0,25.353098,51.520665,25.364178414865936,51.52260449043247,2.2103385137847416
3802,25.366721958643453,51.544422533054124,0.0,0.0,1561286299467,4,GSM,False,49513,9402,427,1,-69,4,1.0,25.37044,51.525829,25.364178414865936,51.52260449043247,2.2103385137847416
3803,25.366721958643453,51.544422533054124,0.0,0.0,1561286299467,5,GSM,False,21321,9402,427,1,-73,4,1.0,25.374253,51.536611,25.364178414865936,51.52260449043247,2.2103385137847416
3804,25.366721958643453,51.544422533054124,0.0,0.0,1561286299467,6,GSM,False,45303,9402,427,1,-81,4,1.0,25.371208,51.527767,25.364178414865936,51.52260449043247,2.2103385137847416
3805,25.366721958643453,51.544422533054124,0.0,0.0,1561286299467,7,GSM,True,16401,120,427,2,-29,4,1.0,25.364914,51.52359,25.364178414865936,51.52260449043247,2.2103385137847416
3806,25.366721958643453,51.544422533054124,0.0,0.0,1561286299467,8,GSM,False,10763,120,427,2,-25,4,1.0,25.36949158,51.52381897,25.364178414865936,51.52260449043247,2.2103385137847416
3807,25.366721958643453,51.544422533054124,0.0,0.0,1561286299467,9,GSM,False,10733,120,427,2,-57,4,1.0,25.36262512,51.51420593,25.364178414865936,51.52260449043247,2.2103385137847416
3808,25.3667224763737,51.54442195675934,0.0,0.0,1561286301924,0,GSM,True,25293,9402,427,1,-31,4,1.0,25.358859,51.520927,25.364905307925035,51.5247909183698,1.9827462542914744
3809,25.3667224763737,51.54442195675934,0.0,0.0,1561286301924,1,GSM,False,45303,9402,427,1,-67,4,1.0,25.371208,51.527767,25.364905307925035,51.5247909183698,1.9827462542914744
3810,25.3667224763737,51.54442195675934,0.0,0.0,1561286301924,2,GSM,False,21321,9402,427,1,-73,4,1.0,25.374253,51.536611,25.364905307925035,51.5247909183698,1.9827462542914744
3811,25.3667224763737,51.54442195675934,0.0,0.0,1561286301924,3,GSM,False,23851,9402,427,1,-75,4,1.0,25.353098,51.520665,25.364905307925035,51.5247909183698,1.9827462542914744
3812,25.3667224763737,51.54442195675934,0.0,0.0,1561286301924,4,GSM,False,29391,9402,427,1,-79,4,1.0,25.364718,51.518838,25.364905307925035,51.5247909183698,1.9827462542914744
3813,25.3667224763737,51.54442195675934,0.0,0.0,1561286301924,5,GSM,False,49513,9402,427,1,-81,4,1.0,25.37044,51.525829,25.364905307925035,51.5247909183698,1.9827462542914744
3814,25.3667224763737,51.54442195675934,0.0,0.0,1561286301924,6,GSM,True,16401,120,427,2,-47,4,1.0,25.364914,51.52359,25.364905307925035,51.5247909183698,1.9827462542914744
3815,25.3667224763737,51.54442195675934,0.0,0.0,1561286301924,7,GSM,False,10763,120,427,2,-25,4,1.0,25.36949158,51.52381897,25.364905307925035,51.5247909183698,1.9827462542914744
3816,25.3667224763737,51.54442195675934,0.0,0.0,1561286301924,8,GSM,False,10733,120,427,2,-57,4,1.0,25.36262512,51.51420593,25.364905307925035,51.5247909183698,1.9827462542914744
3817,25.36647576875419,51.54469657142079,0.0,0.0,1561286305596,0,GSM,True,25293,9402,427,1,-31,4,1.0,25.358859,51.520927,25.358949127573457,51.518731771442596,2.739829064546886
3818,25.36647576875419,51.54469657142079,0.0,0.0,1561286305596,1,GSM,False,29392,9402,427,1,-47,4,1.0,25.360263,51.518271,25.358949127573457,51.518731771442596,2.739829064546886
3819,25.36647576875419,51.54469657142079,0.0,0.0,1561286305596,2,GSM,False,45533,9402,427,1,-67,4,1.0,25.352154,51.521587,25.358949127573457,51.518731771442596,2.739829064546886
3820,25.36647576875419,51.54469657142079,0.0,0.0,1561286305596,3,GSM,False,23853,9402,427,1,-73,4,1.0,25.357115,51.505763,25.358949127573457,51.518731771442596,2.739829064546886
3821,25.36647576875419,51.54469657142079,0.0,0.0,1561286305596,4,GSM,False,23851,9402,427,1,-75,4,1.0,25.353098,51.520665,25.358949127573457,51.518731771442596,2.739829064546886
3822,25.36647576875419,51.54469657142079,0.0,0.0,1561286305596,5,GSM,False,29391,9402,427,1,-79,4,1.0,25.364718,51.518838,25.358949127573457,51.518731771442596,2.739829064546886
3823,25.36647576875419,51.54469657142079,0.0,0.0,1561286305596,6,GSM,False,49513,9402,427,1,-81,4,1.0,25.37044,51.525829,25.358949127573457,51.518731771442596,2.739829064546886
3824,25.36647576875419,51.54469657142079,0.0,0.0,1561286305596,7,GSM,True,16401,120,427,2,-47,4,1.0,25.364914,51.52359,25.358949127573457,51.518731771442596,2.739829064546886
3825,25.36647576875419,51.54469657142079,0.0,0.0,1561286305596,8,GSM,False,10763,120,427,2,-25,4,1.0,25.36949158,51.52381897,25.358949127573457,51.518731771442596,2.739829064546886
3826,25.36647576875419,51.54469657142079,0.0,0.0,1561286305596,9,GSM,False,10733,120,427,2,-57,4,1.0,25.36262512,51.51420593,25.358949127573457,51.518731771442596,2.739829064546886
3827,25.36639054092805,51.544791439843934,0.0,0.0,1561286308090,0,GSM,True,25293,9402,427,1,-35,4,1.0,25.358859,51.520927,25.358890265007837,51.518933696632494,2.7286924191580897
3828,25.36639054092805,51.544791439843934,0.0,0.0,1561286308090,1,GSM,False,29392,9402,427,1,-49,4,1.0,25.360263,51.518271,25.358890265007837,51.518933696632494,2.7286924191580897
3829,25.36639054092805,51.544791439843934,0.0,0.0,1561286308090,2,GSM,False,45533,9402,427,1,-69,4,1.0,25.352154,51.521587,25.358890265007837,51.518933696632494,2.7286924191580897
3830,25.36639054092805,51.544791439843934,0.0,0.0,1561286308090,3,GSM,False,23853,9402,427,1,-75,4,1.0,25.357115,51.505763,25.358890265007837,51.518933696632494,2.7286924191580897
3831,25.36639054092805,51.544791439843934,0.0,0.0,1561286308090,4,GSM,False,23851,9402,427,1,-77,4,1.0,25.353098,51.520665,25.358890265007837,51.518933696632494,2.7286924191580897
3832,25.36639054092805,51.544791439843934,0.0,0.0,1561286308090,5,GSM,False,49513,9402,427,1,-79,4,1.0,25.37044,51.525829,25.358890265007837,51.518933696632494,2.7286924191580897
3833,25.36639054092805,51.544791439843934,0.0,0.0,1561286308090,6,GSM,False,29391,9402,427,1,-81,4,1.0,25.364718,51.518838,25.358890265007837,51.518933696632494,2.7286924191580897
3834,25.36639054092805,51.544791439843934,0.0,0.0,1561286308090,7,GSM,True,16401,120,427,2,-47,4,1.0,25.364914,51.52359,25.358890265007837,51.518933696632494,2.7286924191580897
3835,25.36639054092805,51.544791439843934,0.0,0.0,1561286308090,8,GSM,False,10763,120,427,2,-25,4,1.0,25.36949158,51.52381897,25.358890265007837,51.518933696632494,2.7286924191580897
3836,25.36639054092805,51.544791439843934,0.0,0.0,1561286308090,9,GSM,False,10733,120,427,2,-57,4,1.0,25.36262512,51.51420593,25.358890265007837,51.518933696632494,2.7286924191580897
3837,25.366381614072164,51.54480137645951,0.0,0.0,1561286308407,0,GSM,True,25293,9402,427,1,-35,4,1.0,25.358859,51.520927,25.358890265007837,51.518933696632494,2.729340043153263
3838,25.366381614072164,51.54480137645951,0.0,0.0,1561286308407,1,GSM,False,29392,9402,427,1,-49,4,1.0,25.360263,51.518271,25.358890265007837,51.518933696632494,2.729340043153263
3839,25.366381614072164,51.54480137645951,0.0,0.0,1561286308407,2,GSM,False,45533,9402,427,1,-69,4,1.0,25.352154,51.521587,25.358890265007837,51.518933696632494,2.729340043153263
3840,25.366381614072164,51.54480137645951,0.0,0.0,1561286308407,3,GSM,False,23853,9402,427,1,-75,4,1.0,25.357115,51.505763,25.358890265007837,51.518933696632494,2.729340043153263
3841,25.366381614072164,51.54480137645951,0.0,0.0,1561286308407,4,GSM,False,23851,9402,427,1,-77,4,1.0,25.353098,51.520665,25.358890265007837,51.518933696632494,2.729340043153263
3842,25.366381614072164,51.54480137645951,0.0,0.0,1561286308407,5,GSM,False,49513,9402,427,1,-79,4,1.0,25.37044,51.525829,25.358890265007837,51.518933696632494,2.729340043153263
3843,25.366381614072164,51.54480137645951,0.0,0.0,1561286308407,6,GSM,False,29391,9402,427,1,-81,4,1.0,25.364718,51.518838,25.358890265007837,51.518933696632494,2.729340043153263
3844,25.366381614072164,51.54480137645951,0.0,0.0,1561286308407,7,GSM,True,16401,120,427,2,-47,4,1.0,25.364914,51.52359,25.358890265007837,51.518933696632494,2.729340043153263
3845,25.366381614072164,51.54480137645951,0.0,0.0,1561286308407,8,GSM,False,10763,120,427,2,-25,4,1.0,25.36949158,51.52381897,25.358890265007837,51.518933696632494,2.729340043153263
3846,25.366381614072164,51.54480137645951,0.0,0.0,1561286308407,9,GSM,False,10733,120,427,2,-57,4,1.0,25.36262512,51.51420593,25.358890265007837,51.518933696632494,2.729340043153263
3847,25.366359175286533,51.54482635340246,0.0,0.0,1561286308731,0,GSM,True,25293,9402,427,1,-35,4,1.0,25.358859,51.520927,25.358890265007837,51.518933696632494,2.7309704556010637
3848,25.366359175286533,51.54482635340246,0.0,0.0,1561286308731,1,GSM,False,29392,9402,427,1,-49,4,1.0,25.360263,51.518271,25.358890265007837,51.518933696632494,2.7309704556010637
3849,25.366359175286533,51.54482635340246,0.0,0.0,1561286308731,2,GSM,False,45533,9402,427,1,-69,4,1.0,25.352154,51.521587,25.358890265007837,51.518933696632494,2.7309704556010637
3850,25.366359175286533,51.54482635340246,0.0,0.0,1561286308731,3,GSM,False,23853,9402,427,1,-75,4,1.0,25.357115,51.505763,25.358890265007837,51.518933696632494,2.7309704556010637
3851,25.366359175286533,51.54482635340246,0.0,0.0,1561286308731,4,GSM,False,23851,9402,427,1,-77,4,1.0,25.353098,51.520665,25.358890265007837,51.518933696632494,2.7309704556010637
3852,25.366359175286533,51.54482635340246,0.0,0.0,1561286308731,5,GSM,False,49513,9402,427,1,-79,4,1.0,25.37044,51.525829,25.358890265007837,51.518933696632494,2.7309704556010637
3853,25.366359175286533,51.54482635340246,0.0,0.0,1561286308731,6,GSM,False,29391,9402,427,1,-81,4,1.0,25.364718,51.518838,25.358890265007837,51.518933696632494,2.7309704556010637
3854,25.366359175286533,51.54482635340246,0.0,0.0,1561286308731,7,GSM,True,16401,120,427,2,-47,4,1.0,25.364914,51.52359,25.358890265007837,51.518933696632494,2.7309704556010637
3855,25.366359175286533,51.54482635340246,0.0,0.0,1561286308731,8,GSM,False,10763,120,427,2,-25,4,1.0,25.36949158,51.52381897,25.358890265007837,51.518933696632494,2.7309704556010637
3856,25.366359175286533,51.54482635340246,0.0,0.0,1561286308731,9,GSM,False,10733,120,427,2,-57,4,1.0,25.36262512,51.51420593,25.358890265007837,51.518933696632494,2.7309704556010637
3857,25.366271736764286,51.54492368249204,0.0,0.0,1561286314353,0,GSM,True,25293,9402,427,1,-39,4,1.0,25.358859,51.520927,25.358927995560602,51.51927961935585,2.7029492591896824
3858,25.366271736764286,51.54492368249204,0.0,0.0,1561286314353,1,GSM,False,29392,9402,427,1,-49,4,1.0,25.360263,51.518271,25.358927995560602,51.51927961935585,2.7029492591896824
3859,25.366271736764286,51.54492368249204,0.0,0.0,1561286314353,2,GSM,False,45533,9402,427,1,-63,4,1.0,25.352154,51.521587,25.358927995560602,51.51927961935585,2.7029492591896824
3860,25.366271736764286,51.54492368249204,0.0,0.0,1561286314353,3,GSM,False,23851,9402,427,1,-75,4,1.0,25.353098,51.520665,25.358927995560602,51.51927961935585,2.7029492591896824
3861,25.366271736764286,51.54492368249204,0.0,0.0,1561286314353,4,GSM,False,23853,9402,427,1,-77,4,1.0,25.357115,51.505763,25.358927995560602,51.51927961935585,2.7029492591896824
3862,25.366271736764286,51.54492368249204,0.0,0.0,1561286314353,5,GSM,False,49513,9402,427,1,-79,4,1.0,25.37044,51.525829,25.358927995560602,51.51927961935585,2.7029492591896824
3863,25.366271736764286,51.54492368249204,0.0,0.0,1561286314353,6,GSM,False,29391,9402,427,1,-79,4,1.0,25.364718,51.518838,25.358927995560602,51.51927961935585,2.7029492591896824
3864,25.366271736764286,51.54492368249204,0.0,0.0,1561286314353,7,GSM,True,16403,120,427,2,-63,4,1.0,25.362969,51.530513,25.358927995560602,51.51927961935585,2.7029492591896824
3865,25.366271736764286,51.54492368249204,0.0,0.0,1561286314353,9,GSM,False,10733,120,427,2,-61,4,1.0,25.36262512,51.51420593,25.358927995560602,51.51927961935585,2.7029492591896824
3866,25.3662374629308,51.54496183316648,0.0,0.0,1561286314921,0,GSM,True,25293,9402,427,1,-39,4,1.0,25.358859,51.520927,25.358927995560602,51.51927961935585,2.7054566520431855
3867,25.3662374629308,51.54496183316648,0.0,0.0,1561286314921,1,GSM,False,29392,9402,427,1,-49,4,1.0,25.360263,51.518271,25.358927995560602,51.51927961935585,2.7054566520431855
3868,25.3662374629308,51.54496183316648,0.0,0.0,1561286314921,2,GSM,False,45533,9402,427,1,-63,4,1.0,25.352154,51.521587,25.358927995560602,51.51927961935585,2.7054566520431855
3869,25.3662374629308,51.54496183316648,0.0,0.0,1561286314921,3,GSM,False,23851,9402,427,1,-75,4,1.0,25.353098,51.520665,25.358927995560602,51.51927961935585,2.7054566520431855
3870,25.3662374629308,51.54496183316648,0.0,0.0,1561286314921,4,GSM,False,23853,9402,427,1,-77,4,1.0,25.357115,51.505763,25.358927995560602,51.51927961935585,2.7054566520431855
3871,25.3662374629308,51.54496183316648,0.0,0.0,1561286314921,5,GSM,False,49513,9402,427,1,-79,4,1.0,25.37044,51.525829,25.358927995560602,51.51927961935585,2.7054566520431855
3872,25.3662374629308,51.54496183316648,0.0,0.0,1561286314921,6,GSM,False,29391,9402,427,1,-79,4,1.0,25.364718,51.518838,25.358927995560602,51.51927961935585,2.7054566520431855
3873,25.3662374629308,51.54496183316648,0.0,0.0,1561286314921,7,GSM,True,16403,120,427,2,-63,4,1.0,25.362969,51.530513,25.358927995560602,51.51927961935585,2.7054566520431855
3874,25.3662374629308,51.54496183316648,0.0,0.0,1561286314921,9,GSM,False,10733,120,427,2,-61,4,1.0,25.36262512,51.51420593,25.358927995560602,51.51927961935585,2.7054566520431855
3875,25.36597480304353,51.54525420340892,0.0,0.0,1561286320578,0,GSM,True,25293,9402,427,1,-33,4,1.0,25.358859,51.520927,25.357941909012382,51.520539041444636,2.639082848311777
3876,25.36597480304353,51.54525420340892,0.0,0.0,1561286320578,1,GSM,False,45533,9402,427,1,-51,4,1.0,25.352154,51.521587,25.357941909012382,51.520539041444636,2.639082848311777
3877,25.36597480304353,51.54525420340892,0.0,0.0,1561286320578,2,GSM,False,29392,9402,427,1,-57,4,1.0,25.360263,51.518271,25.357941909012382,51.520539041444636,2.639082848311777
3878,25.36597480304353,51.54525420340892,0.0,0.0,1561286320578,3,GSM,False,23851,9402,427,1,-73,4,1.0,25.353098,51.520665,25.357941909012382,51.520539041444636,2.639082848311777
3879,25.36597480304353,51.54525420340892,0.0,0.0,1561286320578,4,GSM,False,49513,9402,427,1,-75,4,1.0,25.37044,51.525829,25.357941909012382,51.520539041444636,2.639082848311777
3880,25.36597480304353,51.54525420340892,0.0,0.0,1561286320578,5,GSM,False,29391,9402,427,1,-77,4,1.0,25.364718,51.518838,25.357941909012382,51.520539041444636,2.639082848311777
3881,25.36597480304353,51.54525420340892,0.0,0.0,1561286320578,6,GSM,False,23853,9402,427,1,-83,4,1.0,25.357115,51.505763,25.357941909012382,51.520539041444636,2.639082848311777
3882,25.36597480304353,51.54525420340892,0.0,0.0,1561286320578,7,GSM,True,16403,120,427,2,-61,4,1.0,25.362969,51.530513,25.357941909012382,51.520539041444636,2.639082848311777
3883,25.36597480304353,51.54525420340892,0.0,0.0,1561286320578,8,GSM,False,14051,120,427,2,-53,4,1.0,25.34614563,51.52381897,25.357941909012382,51.520539041444636,2.639082848311777
3884,25.36597480304353,51.54525420340892,0.0,0.0,1561286320578,9,GSM,False,10171,120,427,2,-65,4,1.0,25.35163879,51.52107239,25.357941909012382,51.520539041444636,2.639082848311777
3885,25.36597480304353,51.54525420340892,0.0,0.0,1561286320578,10,GSM,False,10181,120,427,2,-67,4,1.0,25.348254,51.519444,25.357941909012382,51.520539041444636,2.639082848311777
3886,25.3659709449753,51.54525849786707,0.0,0.0,1561286320901,0,GSM,True,25293,9402,427,1,-33,4,1.0,25.358859,51.520927,25.357941909012382,51.520539041444636,2.639343777504302
3887,25.3659709449753,51.54525849786707,0.0,0.0,1561286320901,1,GSM,False,45533,9402,427,1,-51,4,1.0,25.352154,51.521587,25.357941909012382,51.520539041444636,2.639343777504302
3888,25.3659709449753,51.54525849786707,0.0,0.0,1561286320901,2,GSM,False,29392,9402,427,1,-57,4,1.0,25.360263,51.518271,25.357941909012382,51.520539041444636,2.639343777504302
3889,25.3659709449753,51.54525849786707,0.0,0.0,1561286320901,3,GSM,False,23851,9402,427,1,-73,4,1.0,25.353098,51.520665,25.357941909012382,51.520539041444636,2.639343777504302
3890,25.3659709449753,51.54525849786707,0.0,0.0,1561286320901,4,GSM,False,49513,9402,427,1,-75,4,1.0,25.37044,51.525829,25.357941909012382,51.520539041444636,2.639343777504302
3891,25.3659709449753,51.54525849786707,0.0,0.0,1561286320901,5,GSM,False,29391,9402,427,1,-77,4,1.0,25.364718,51.518838,25.357941909012382,51.520539041444636,2.639343777504302
3892,25.3659709449753,51.54525849786707,0.0,0.0,1561286320901,6,GSM,False,23853,9402,427,1,-83,4,1.0,25.357115,51.505763,25.357941909012382,51.520539041444636,2.639343777504302
3893,25.3659709449753,51.54525849786707,0.0,0.0,1561286320901,7,GSM,True,16403,120,427,2,-61,4,1.0,25.362969,51.530513,25.357941909012382,51.520539041444636,2.639343777504302
3894,25.3659709449753,51.54525849786707,0.0,0.0,1561286320901,8,GSM,False,14051,120,427,2,-53,4,1.0,25.34614563,51.52381897,25.357941909012382,51.520539041444636,2.639343777504302
3895,25.3659709449753,51.54525849786707,0.0,0.0,1561286320901,9,GSM,False,10171,120,427,2,-65,4,1.0,25.35163879,51.52107239,25.357941909012382,51.520539041444636,2.639343777504302
3896,25.3659709449753,51.54525849786707,0.0,0.0,1561286320901,10,GSM,False,10181,120,427,2,-67,4,1.0,25.348254,51.519444,25.357941909012382,51.520539041444636,2.639343777504302
3897,25.365961853543045,51.54526861763989,0.0,0.0,1561286321148,0,GSM,True,25293,9402,427,1,-33,4,1.0,25.358859,51.520927,25.357941909012382,51.520539041444636,2.639959102703075
3898,25.365961853543045,51.54526861763989,0.0,0.0,1561286321148,1,GSM,False,45533,9402,427,1,-51,4,1.0,25.352154,51.521587,25.357941909012382,51.520539041444636,2.639959102703075
3899,25.365961853543045,51.54526861763989,0.0,0.0,1561286321148,2,GSM,False,29392,9402,427,1,-57,4,1.0,25.360263,51.518271,25.357941909012382,51.520539041444636,2.639959102703075
