,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon
2275,25.310046049052055,51.496305642294246,0.0,0.0,1561288407434,10,GSM,False,10052,161,427,2,-59,4,1.0,25.322342,51.473465
2276,25.310046049052055,51.496305642294246,0.0,0.0,1561288407434,11,GSM,False,10941,150,427,2,-67,4,1.0,25.3200531,51.46888733
2277,25.310046049052055,51.496305642294246,0.0,0.0,1561288407434,12,GSM,False,11271,150,427,2,-79,4,1.0,25.318094,51.468307
2278,25.309448915783275,51.49677214719799,0.0,0.0,1561288418435,0,GSM,True,23252,9301,427,1,-33,4,1.0,25.320264,51.465894
2279,25.309448915783275,51.49677214719799,0.0,0.0,1561288418435,1,GSM,False,23253,9301,427,1,-49,4,1.0,25.324983,51.465392
2280,25.309448915783275,51.49677214719799,0.0,0.0,1561288418435,2,GSM,False,23151,9301,427,1,-63,4,1.0,25.320544,51.475459
2281,25.309448915783275,51.49677214719799,0.0,0.0,1561288418435,3,GSM,False,22111,9301,427,1,-65,4,1.0,25.318043,51.466945
2282,25.309448915783275,51.49677214719799,0.0,0.0,1561288418435,4,GSM,False,25072,9301,427,1,-65,4,1.0,25.324451,51.468331
2283,25.309448915783275,51.49677214719799,0.0,0.0,1561288418435,5,GSM,True,15742,161,427,2,-33,4,1.0,25.319023,51.471291
2284,25.309448915783275,51.49677214719799,0.0,0.0,1561288418435,6,GSM,False,15743,161,427,2,-45,4,1.0,25.323486,51.468887
2285,25.309448915783275,51.49677214719799,0.0,0.0,1561288418435,7,GSM,False,10043,161,427,2,-47,4,1.0,25.320511,51.47438
2286,25.309448915783275,51.49677214719799,0.0,0.0,1561288418435,8,GSM,False,15741,161,427,2,-63,4,1.0,25.321426,51.471977
2287,25.309448915783275,51.49677214719799,0.0,0.0,1561288418435,9,GSM,False,10941,150,427,2,-67,4,1.0,25.3200531,51.46888733
2288,25.309448915783275,51.49677214719799,0.0,0.0,1561288418435,10,GSM,False,10052,161,427,2,-69,4,1.0,25.322342,51.473465
2289,25.309448915783275,51.49677214719799,0.0,0.0,1561288418435,11,GSM,False,17601,161,427,2,-79,4,1.0,25.323957,51.465929
2290,25.309204382791016,51.49696318541969,0.0,0.0,1561288422109,0,GSM,True,23252,9301,427,1,-47,4,1.0,25.320264,51.465894
2291,25.309204382791016,51.49696318541969,0.0,0.0,1561288422109,1,GSM,False,22113,9301,427,1,-37,4,1.0,25.319649,51.466296
2292,25.309204382791016,51.49696318541969,0.0,0.0,1561288422109,2,GSM,False,23253,9301,427,1,-49,4,1.0,25.324983,51.465392
2293,25.309204382791016,51.49696318541969,0.0,0.0,1561288422109,3,GSM,False,46681,9301,427,1,-57,4,1.0,25.32177,51.461678
2294,25.309204382791016,51.49696318541969,0.0,0.0,1561288422109,4,GSM,False,22111,9301,427,1,-63,4,1.0,25.318043,51.466945
2295,25.309204382791016,51.49696318541969,0.0,0.0,1561288422109,5,GSM,False,21233,9301,427,1,-65,4,1.0,25.319891,51.456004
2296,25.309204382791016,51.49696318541969,0.0,0.0,1561288422109,6,GSM,False,25072,9301,427,1,-69,4,1.0,25.324451,51.468331
2297,25.309204382791016,51.49696318541969,0.0,0.0,1561288422109,7,GSM,True,15742,161,427,2,-47,4,1.0,25.319023,51.471291
2298,25.309204382791016,51.49696318541969,0.0,0.0,1561288422109,8,GSM,False,15743,161,427,2,-47,4,1.0,25.323486,51.468887
2299,25.309204382791016,51.49696318541969,0.0,0.0,1561288422109,9,GSM,False,10043,161,427,2,-57,4,1.0,25.320511,51.47438
2300,25.309204382791016,51.49696318541969,0.0,0.0,1561288422109,10,GSM,False,10941,150,427,2,-65,4,1.0,25.3200531,51.46888733
2301,25.309204382791016,51.49696318541969,0.0,0.0,1561288422109,11,GSM,False,11281,150,427,2,-69,4,1.0,25.3125,51.471634
2302,25.309204382791016,51.49696318541969,0.0,0.0,1561288422109,12,GSM,False,17601,161,427,2,-71,4,1.0,25.323957,51.465929
2303,25.309204382791016,51.49696318541969,0.0,0.0,1561288422109,13,GSM,False,10052,161,427,2,-71,4,1.0,25.322342,51.473465
2304,25.308447724835613,51.49755431341904,0.0,0.0,1561288436104,0,GSM,True,22113,9301,427,1,-29,4,1.0,25.319649,51.466296
2305,25.308447724835613,51.49755431341904,0.0,0.0,1561288436104,1,GSM,False,22111,9301,427,1,-39,4,1.0,25.318043,51.466945
2306,25.308447724835613,51.49755431341904,0.0,0.0,1561288436104,2,GSM,False,46681,9301,427,1,-47,4,1.0,25.32177,51.461678
2307,25.308447724835613,51.49755431341904,0.0,0.0,1561288436104,3,GSM,False,29581,9301,427,1,-51,4,1.0,25.332837,51.463945
2308,25.308447724835613,51.49755431341904,0.0,0.0,1561288436104,4,GSM,False,21233,9301,427,1,-61,4,1.0,25.319891,51.456004
2309,25.308447724835613,51.49755431341904,0.0,0.0,1561288436104,5,GSM,False,46682,9301,427,1,-61,4,1.0,25.3125,51.460648
2310,25.308447724835613,51.49755431341904,0.0,0.0,1561288436104,6,GSM,False,25072,9301,427,1,-71,4,1.0,25.324451,51.468331
2311,25.308447724835613,51.49755431341904,0.0,0.0,1561288436104,7,GSM,True,15742,161,427,2,-69,4,1.0,25.319023,51.471291
2312,25.308447724835613,51.49755431341904,0.0,0.0,1561288436104,8,GSM,False,10941,150,427,2,-47,4,1.0,25.3200531,51.46888733
2313,25.308447724835613,51.49755431341904,0.0,0.0,1561288436104,9,GSM,False,11271,150,427,2,-47,4,1.0,25.318094,51.468307
2314,25.308447724835613,51.49755431341904,0.0,0.0,1561288436104,10,GSM,False,15743,161,427,2,-47,4,1.0,25.323486,51.468887
2315,25.308447724835613,51.49755431341904,0.0,0.0,1561288436104,11,GSM,False,17602,161,427,2,-51,4,1.0,25.323684,51.464021
2316,25.308447724835613,51.49755431341904,0.0,0.0,1561288436104,12,GSM,False,11273,150,427,2,-53,4,1.0,25.317127,51.463303
2317,25.308447724835613,51.49755431341904,0.0,0.0,1561288436104,13,GSM,False,11281,150,427,2,-61,4,1.0,25.3125,51.471634
2318,25.30809489704467,51.49782995326686,0.0,0.0,1561288439361,0,GSM,True,22113,9301,427,1,-43,4,1.0,25.319649,51.466296
2319,25.30809489704467,51.49782995326686,0.0,0.0,1561288439361,1,GSM,False,22111,9301,427,1,-27,4,1.0,25.318043,51.466945
2320,25.30809489704467,51.49782995326686,0.0,0.0,1561288439361,2,GSM,False,46681,9301,427,1,-37,4,1.0,25.32177,51.461678
2321,25.30809489704467,51.49782995326686,0.0,0.0,1561288439361,3,GSM,False,49392,9301,427,1,-49,4,1.0,25.315941,51.418761
2322,25.30809489704467,51.49782995326686,0.0,0.0,1561288439361,4,GSM,False,23153,9301,427,1,-57,4,1.0,25.3189,51.472128
2323,25.30809489704467,51.49782995326686,0.0,0.0,1561288439361,5,GSM,False,29581,9301,427,1,-57,4,1.0,25.332837,51.463945
2324,25.30809489704467,51.49782995326686,0.0,0.0,1561288439361,6,GSM,False,46682,9301,427,1,-59,4,1.0,25.3125,51.460648
2325,25.30809489704467,51.49782995326686,0.0,0.0,1561288439361,7,GSM,True,10941,150,427,2,-33,4,1.0,25.3200531,51.46888733
2326,25.30684097807452,51.498809550216194,0.0,0.0,1561288455940,0,GSM,True,46681,9301,427,1,-49,4,1.0,25.32177,51.461678
2327,25.30684097807452,51.498809550216194,0.0,0.0,1561288455940,1,GSM,False,21222,9301,427,1,-13,4,1.0,25.320233,51.460866
2328,25.30684097807452,51.498809550216194,0.0,0.0,1561288455940,2,GSM,False,46683,9301,427,1,-39,4,1.0,25.31662,51.460648
2329,25.30684097807452,51.498809550216194,0.0,0.0,1561288455940,3,GSM,False,21223,9301,427,1,-45,4,1.0,25.326314,51.459274
2330,25.30684097807452,51.498809550216194,0.0,0.0,1561288455940,4,GSM,False,23253,9301,427,1,-51,4,1.0,25.324983,51.465392
2331,25.30684097807452,51.498809550216194,0.0,0.0,1561288455940,5,GSM,True,10941,150,427,2,-27,4,1.0,25.3200531,51.46888733
2332,25.30684097807452,51.498809550216194,0.0,0.0,1561288455940,6,GSM,False,17602,161,427,2,-21,4,1.0,25.323684,51.464021
2333,25.30684097807452,51.498809550216194,0.0,0.0,1561288455940,7,GSM,False,15743,161,427,2,-35,4,1.0,25.323486,51.468887
2334,25.30684097807452,51.498809550216194,0.0,0.0,1561288455940,8,GSM,False,17603,161,427,2,-47,4,1.0,25.325425,51.463252
2335,25.30684097807452,51.498809550216194,0.0,0.0,1561288455940,9,GSM,False,10931,150,427,2,-51,4,1.0,25.31044,51.470261
2336,25.30684097807452,51.498809550216194,0.0,0.0,1561288455940,10,GSM,False,10942,150,427,2,-53,4,1.0,25.3200531,51.46064758
2337,25.30684097807452,51.498809550216194,0.0,0.0,1561288455940,11,GSM,False,11273,150,427,2,-57,4,1.0,25.317127,51.463303
2338,25.30661013631844,51.49898988845599,0.0,0.0,1561288466032,0,GSM,True,46681,9301,427,1,-49,4,1.0,25.32177,51.461678
2339,25.30661013631844,51.49898988845599,0.0,0.0,1561288466032,1,GSM,False,21222,9301,427,1,-13,4,1.0,25.320233,51.460866
2340,25.30661013631844,51.49898988845599,0.0,0.0,1561288466032,2,GSM,False,46683,9301,427,1,-39,4,1.0,25.31662,51.460648
2341,25.30661013631844,51.49898988845599,0.0,0.0,1561288466032,3,GSM,False,21223,9301,427,1,-45,4,1.0,25.326314,51.459274
2342,25.30661013631844,51.49898988845599,0.0,0.0,1561288466032,4,GSM,False,23253,9301,427,1,-51,4,1.0,25.324983,51.465392
2343,25.30661013631844,51.49898988845599,0.0,0.0,1561288466032,5,GSM,True,10941,150,427,2,11,4,1.0,25.3200531,51.46888733
2344,25.30661013631844,51.49898988845599,0.0,0.0,1561288466032,6,GSM,False,17602,161,427,2,-37,4,1.0,25.323684,51.464021
2345,25.30661013631844,51.49898988845599,0.0,0.0,1561288466032,7,GSM,False,10942,150,427,2,-37,4,1.0,25.3200531,51.46064758
2346,25.30661013631844,51.49898988845599,0.0,0.0,1561288466032,8,GSM,False,10931,150,427,2,-41,4,1.0,25.31044,51.470261
2347,25.30661013631844,51.49898988845599,0.0,0.0,1561288466032,9,GSM,False,15743,161,427,2,-41,4,1.0,25.323486,51.468887
2348,25.30661013631844,51.49898988845599,0.0,0.0,1561288466032,10,GSM,False,17603,161,427,2,-45,4,1.0,25.325425,51.463252
2349,25.30661013631844,51.49898988845599,0.0,0.0,1561288466032,11,GSM,False,10053,161,427,2,-49,4,1.0,25.328064,51.467514
2350,25.306600032154485,51.4989977820178,0.0,0.0,1561288466406,0,GSM,True,46681,9301,427,1,-49,4,1.0,25.32177,51.461678
2351,25.306600032154485,51.4989977820178,0.0,0.0,1561288466406,1,GSM,False,21222,9301,427,1,-13,4,1.0,25.320233,51.460866
2352,25.306600032154485,51.4989977820178,0.0,0.0,1561288466406,2,GSM,False,46683,9301,427,1,-39,4,1.0,25.31662,51.460648
2353,25.306600032154485,51.4989977820178,0.0,0.0,1561288466406,3,GSM,False,21223,9301,427,1,-45,4,1.0,25.326314,51.459274
2354,25.306600032154485,51.4989977820178,0.0,0.0,1561288466406,4,GSM,False,23253,9301,427,1,-51,4,1.0,25.324983,51.465392
2355,25.306600032154485,51.4989977820178,0.0,0.0,1561288466406,5,GSM,True,10941,150,427,2,11,4,1.0,25.3200531,51.46888733
2356,25.306600032154485,51.4989977820178,0.0,0.0,1561288466406,6,GSM,False,17602,161,427,2,-37,4,1.0,25.323684,51.464021
2357,25.306600032154485,51.4989977820178,0.0,0.0,1561288466406,7,GSM,False,10942,150,427,2,-37,4,1.0,25.3200531,51.46064758
2358,25.306600032154485,51.4989977820178,0.0,0.0,1561288466406,8,GSM,False,10931,150,427,2,-41,4,1.0,25.31044,51.470261
2359,25.306600032154485,51.4989977820178,0.0,0.0,1561288466406,9,GSM,False,15743,161,427,2,-41,4,1.0,25.323486,51.468887
2360,25.306600032154485,51.4989977820178,0.0,0.0,1561288466406,10,GSM,False,17603,161,427,2,-45,4,1.0,25.325425,51.463252
2361,25.306600032154485,51.4989977820178,0.0,0.0,1561288466406,11,GSM,False,10053,161,427,2,-49,4,1.0,25.328064,51.467514
2362,25.306581140891,51.49901254022485,0.0,0.0,1561288467787,0,GSM,True,46681,9301,427,1,-49,4,1.0,25.32177,51.461678
2363,25.306581140891,51.49901254022485,0.0,0.0,1561288467787,1,GSM,False,21222,9301,427,1,-13,4,1.0,25.320233,51.460866
2364,25.306581140891,51.49901254022485,0.0,0.0,1561288467787,2,GSM,False,46683,9301,427,1,-39,4,1.0,25.31662,51.460648
2365,25.306581140891,51.49901254022485,0.0,0.0,1561288467787,3,GSM,False,21223,9301,427,1,-45,4,1.0,25.326314,51.459274
2366,25.306581140891,51.49901254022485,0.0,0.0,1561288467787,4,GSM,False,23253,9301,427,1,-51,4,1.0,25.324983,51.465392
2367,25.306581140891,51.49901254022485,0.0,0.0,1561288467787,5,GSM,True,10941,150,427,2,11,4,1.0,25.3200531,51.46888733
2368,25.306581140891,51.49901254022485,0.0,0.0,1561288467787,6,GSM,False,17602,161,427,2,-37,4,1.0,25.323684,51.464021
2369,25.306581140891,51.49901254022485,0.0,0.0,1561288467787,7,GSM,False,10942,150,427,2,-37,4,1.0,25.3200531,51.46064758
2370,25.306581140891,51.49901254022485,0.0,0.0,1561288467787,8,GSM,False,10931,150,427,2,-41,4,1.0,25.31044,51.470261
2371,25.306581140891,51.49901254022485,0.0,0.0,1561288467787,9,GSM,False,15743,161,427,2,-41,4,1.0,25.323486,51.468887
2372,25.306581140891,51.49901254022485,0.0,0.0,1561288467787,10,GSM,False,17603,161,427,2,-45,4,1.0,25.325425,51.463252
2373,25.306581140891,51.49901254022485,0.0,0.0,1561288467787,11,GSM,False,10053,161,427,2,-49,4,1.0,25.328064,51.467514
2374,25.306580318628868,51.49901318259125,0.0,0.0,1561288470110,0,GSM,True,21222,9301,427,1,-23,4,1.0,25.320233,51.460866
2375,25.306580318628868,51.49901318259125,0.0,0.0,1561288470110,1,GSM,False,21233,9301,427,1,-35,4,1.0,25.319891,51.456004
2376,25.306580318628868,51.49901318259125,0.0,0.0,1561288470110,2,GSM,False,21223,9301,427,1,-39,4,1.0,25.326314,51.459274
2377,25.306580318628868,51.49901318259125,0.0,0.0,1561288470110,3,GSM,False,46683,9301,427,1,-39,4,1.0,25.31662,51.460648
2378,25.306580318628868,51.49901318259125,0.0,0.0,1561288470110,4,GSM,False,21231,9301,427,1,-41,4,1.0,25.314031,51.46129
2379,25.306580318628868,51.49901318259125,0.0,0.0,1561288470110,5,GSM,False,29581,9301,427,1,-43,4,1.0,25.332837,51.463945
2380,25.306580318628868,51.49901318259125,0.0,0.0,1561288470110,6,GSM,False,49392,9301,427,1,-47,4,1.0,25.315941,51.418761
2381,25.306580318628868,51.49901318259125,0.0,0.0,1561288470110,7,GSM,True,10941,150,427,2,13,4,1.0,25.3200531,51.46888733
2382,25.306580318628868,51.49901318259125,0.0,0.0,1561288470110,8,GSM,False,10943,150,427,2,-17,4,1.0,25.3200531,51.457901
2383,25.306580318628868,51.49901318259125,0.0,0.0,1561288470110,9,GSM,False,10942,150,427,2,-33,4,1.0,25.3200531,51.46064758
2384,25.306580318628868,51.49901318259125,0.0,0.0,1561288470110,10,GSM,False,17602,161,427,2,-43,4,1.0,25.323684,51.464021
2385,25.306580318628868,51.49901318259125,0.0,0.0,1561288470110,11,GSM,False,15743,161,427,2,-45,4,1.0,25.323486,51.468887
2386,25.306580318628868,51.49901318259125,0.0,0.0,1561288470110,12,GSM,False,17603,161,427,2,-47,4,1.0,25.325425,51.463252
2387,25.306580318628868,51.49901318259125,0.0,0.0,1561288470110,13,GSM,False,10053,161,427,2,-53,4,1.0,25.328064,51.467514
2388,25.30585429941454,51.49958036223738,0.0,0.0,1561288485175,0,GSM,True,21222,9301,427,1,-35,4,1.0,25.320233,51.460866
2389,25.30585429941454,51.49958036223738,0.0,0.0,1561288485175,1,GSM,False,21233,9301,427,1,-27,4,1.0,25.319891,51.456004
2390,25.30585429941454,51.49958036223738,0.0,0.0,1561288485175,2,GSM,False,21223,9301,427,1,-49,4,1.0,25.326314,51.459274
2391,25.30585429941454,51.49958036223738,0.0,0.0,1561288485175,3,GSM,False,46683,9301,427,1,-53,4,1.0,25.31662,51.460648
2392,25.30585429941454,51.49958036223738,0.0,0.0,1561288485175,4,GSM,False,21231,9301,427,1,-55,4,1.0,25.314031,51.46129
2393,25.30585429941454,51.49958036223738,0.0,0.0,1561288485175,5,GSM,False,40572,9301,427,1,-61,4,1.0,25.327606,51.459961
2394,25.30585429941454,51.49958036223738,0.0,0.0,1561288485175,6,GSM,False,22113,9301,427,1,-63,4,1.0,25.319649,51.466296
2395,25.30585429941454,51.49958036223738,0.0,0.0,1561288485175,7,GSM,True,10941,150,427,2,-13,4,1.0,25.3200531,51.46888733
2396,25.30585429941454,51.49958036223738,0.0,0.0,1561288485175,8,GSM,False,10943,150,427,2,-5,4,1.0,25.3200531,51.457901
2397,25.30585429941454,51.49958036223738,0.0,0.0,1561288485175,9,GSM,False,10942,150,427,2,-29,4,1.0,25.3200531,51.46064758
2398,25.30585429941454,51.49958036223738,0.0,0.0,1561288485175,10,GSM,False,17603,161,427,2,-47,4,1.0,25.325425,51.463252
2399,25.30585429941454,51.49958036223738,0.0,0.0,1561288485175,11,GSM,False,17602,161,427,2,-53,4,1.0,25.323684,51.464021
2400,25.30585429941454,51.49958036223738,0.0,0.0,1561288485175,12,GSM,False,15743,161,427,2,-53,4,1.0,25.323486,51.468887
2401,25.30585429941454,51.49958036223738,0.0,0.0,1561288485175,13,GSM,False,10053,161,427,2,-59,4,1.0,25.328064,51.467514
2402,25.30463270238408,51.50053469072695,0.0,0.0,1561288496262,0,GSM,True,21233,9301,427,1,-45,4,1.0,25.319891,51.456004
2403,25.30463270238408,51.50053469072695,0.0,0.0,1561288496262,1,GSM,False,21231,9301,427,1,-47,4,1.0,25.314031,51.46129
2404,25.30463270238408,51.50053469072695,0.0,0.0,1561288496262,2,GSM,False,49392,9301,427,1,-59,4,1.0,25.315941,51.418761
2405,25.30463270238408,51.50053469072695,0.0,0.0,1561288496262,3,GSM,False,21221,9301,427,1,-61,4,1.0,25.326812,51.463244
2406,25.30463270238408,51.50053469072695,0.0,0.0,1561288496262,4,GSM,False,46683,9301,427,1,-63,4,1.0,25.31662,51.460648
2407,25.30463270238408,51.50053469072695,0.0,0.0,1561288496262,5,GSM,False,22113,9301,427,1,-63,4,1.0,25.319649,51.466296
2408,25.30463270238408,51.50053469072695,0.0,0.0,1561288496262,6,GSM,False,21223,9301,427,1,-67,4,1.0,25.326314,51.459274
2409,25.30463270238408,51.50053469072695,0.0,0.0,1561288496262,7,GSM,True,10943,150,427,2,-41,4,1.0,25.3200531,51.457901
2410,25.30463270238408,51.50053469072695,0.0,0.0,1561288496262,8,GSM,False,10931,150,427,2,-39,4,1.0,25.31044,51.470261
2411,25.30463270238408,51.50053469072695,0.0,0.0,1561288496262,9,GSM,False,10933,150,427,2,-53,4,1.0,25.327606,51.459961
2412,25.30463270238408,51.50053469072695,0.0,0.0,1561288496262,10,GSM,False,10941,150,427,2,-57,4,1.0,25.3200531,51.46888733
2413,25.30463270238408,51.50053469072695,0.0,0.0,1561288496262,11,GSM,False,10942,150,427,2,-59,4,1.0,25.3200531,51.46064758
2414,25.30463270238408,51.50053469072695,0.0,0.0,1561288496262,12,GSM,False,10242,150,427,2,-61,4,1.0,25.31593323,51.45103455
2415,25.30463270238408,51.50053469072695,0.0,0.0,1561288496262,13,GSM,False,11273,150,427,2,-67,4,1.0,25.317127,51.463303
2416,25.304626242976138,51.50053973685487,0.0,0.0,1561288496450,0,GSM,True,21233,9301,427,1,-45,4,1.0,25.319891,51.456004
2417,25.304626242976138,51.50053973685487,0.0,0.0,1561288496450,1,GSM,False,21231,9301,427,1,-47,4,1.0,25.314031,51.46129
2418,25.304626242976138,51.50053973685487,0.0,0.0,1561288496450,2,GSM,False,49392,9301,427,1,-59,4,1.0,25.315941,51.418761
2419,25.304626242976138,51.50053973685487,0.0,0.0,1561288496450,3,GSM,False,21221,9301,427,1,-61,4,1.0,25.326812,51.463244
2420,25.304626242976138,51.50053973685487,0.0,0.0,1561288496450,4,GSM,False,46683,9301,427,1,-63,4,1.0,25.31662,51.460648
2421,25.304626242976138,51.50053973685487,0.0,0.0,1561288496450,5,GSM,False,22113,9301,427,1,-63,4,1.0,25.319649,51.466296
2422,25.304626242976138,51.50053973685487,0.0,0.0,1561288496450,6,GSM,False,21223,9301,427,1,-67,4,1.0,25.326314,51.459274
2423,25.304626242976138,51.50053973685487,0.0,0.0,1561288496450,7,GSM,True,10943,150,427,2,-41,4,1.0,25.3200531,51.457901
2424,25.304626242976138,51.50053973685487,0.0,0.0,1561288496450,8,GSM,False,10931,150,427,2,-39,4,1.0,25.31044,51.470261
2425,25.304626242976138,51.50053973685487,0.0,0.0,1561288496450,9,GSM,False,10933,150,427,2,-53,4,1.0,25.327606,51.459961
2426,25.304626242976138,51.50053973685487,0.0,0.0,1561288496450,10,GSM,False,10941,150,427,2,-57,4,1.0,25.3200531,51.46888733
2427,25.304626242976138,51.50053973685487,0.0,0.0,1561288496450,11,GSM,False,10942,150,427,2,-59,4,1.0,25.3200531,51.46064758
2428,25.304626242976138,51.50053973685487,0.0,0.0,1561288496450,12,GSM,False,10242,150,427,2,-61,4,1.0,25.31593323,51.45103455
2429,25.304626242976138,51.50053973685487,0.0,0.0,1561288496450,13,GSM,False,11273,150,427,2,-67,4,1.0,25.317127,51.463303
2430,25.304438050055545,51.50068675427644,0.0,0.0,1561288503634,0,GSM,True,21233,9301,427,1,-49,4,1.0,25.319891,51.456004
2431,25.304438050055545,51.50068675427644,0.0,0.0,1561288503634,1,GSM,False,29282,9301,427,1,-47,4,1.0,25.32002,51.447623
2432,25.304438050055545,51.50068675427644,0.0,0.0,1561288503634,2,GSM,False,21231,9301,427,1,-57,4,1.0,25.314031,51.46129
2433,25.304438050055545,51.50068675427644,0.0,0.0,1561288503634,3,GSM,False,22113,9301,427,1,-63,4,1.0,25.319649,51.466296
2434,25.304438050055545,51.50068675427644,0.0,0.0,1561288503634,4,GSM,False,40572,9301,427,1,-63,4,1.0,25.327606,51.459961
2435,25.304438050055545,51.50068675427644,0.0,0.0,1561288503634,5,GSM,False,46683,9301,427,1,-67,4,1.0,25.31662,51.460648
2436,25.304438050055545,51.50068675427644,0.0,0.0,1561288503634,6,GSM,False,21223,9301,427,1,-67,4,1.0,25.326314,51.459274
2437,25.304438050055545,51.50068675427644,0.0,0.0,1561288503634,7,GSM,True,10943,150,427,2,-53,4,1.0,25.3200531,51.457901
2438,25.304438050055545,51.50068675427644,0.0,0.0,1561288503634,8,GSM,False,10931,150,427,2,-39,4,1.0,25.31044,51.470261
2439,25.304438050055545,51.50068675427644,0.0,0.0,1561288503634,9,GSM,False,10933,150,427,2,-55,4,1.0,25.327606,51.459961
2440,25.304438050055545,51.50068675427644,0.0,0.0,1561288503634,10,GSM,False,10942,150,427,2,-57,4,1.0,25.3200531,51.46064758
2441,25.304438050055545,51.50068675427644,0.0,0.0,1561288503634,11,GSM,False,10242,150,427,2,-57,4,1.0,25.31593323,51.45103455
2442,25.304438050055545,51.50068675427644,0.0,0.0,1561288503634,12,GSM,False,10941,150,427,2,-59,4,1.0,25.3200531,51.46888733
